seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
10,bg40_pdb8_d300_k18.4_seed03_L12,hopeless_tail_append,40,8,300,18.4,L12,2.0,138.5,0.06998241145174686,0.4491228070175438,0.07,0.45,0.06998241145174686,0.4491228070175438,0.8651864613149003,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.8351990231990232,0.21301394094978568,0.7869860590502143,266.0,0.0,40.0,35.0,5.0,0.0
10,bg48_pdb4_d300_k24.6_seed03_L13,tail_append,48,4,300,24.6,L13,2.0,166.2,0.06998241145174686,0.3002288329519451,0.07,0.3,0.06998241145174686,0.3002288329519451,0.8109662726088475,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757154.6,99107.3875,0.46633394383394383,0.37774577635807843,0.6222542236419216,133.0,0.0,54.0,47.0,7.0,0.0
10,bg48_pdb4_d300_k24.6_seed03_L13,hopeless_tail_append,48,4,300,24.6,L13,2.0,166.2,0.06998241145174686,0.3002288329519451,0.07,0.3,0.06998241145174686,0.3002288329519451,0.8109662726088475,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757154.6,99107.3875,0.46633394383394383,0.37774577635807843,0.6222542236419216,133.0,0.0,54.0,47.0,7.0,0.0
10,bg48_pdb8_d300_k12.3_seed03_L14,tail_append,48,8,300,12.3,L14,2.0,166.2,0.06998241145174686,0.3002288329519451,0.07,0.3,0.06998241145174686,0.3002288329519451,0.8109662726088475,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757010.8,99104.39166666666,0.6362948717948718,0.2767020612117427,0.7232979387882573,266.0,0.0,49.0,45.0,4.0,0.0
10,bg48_pdb8_d300_k12.3_seed03_L14,hopeless_tail_append,48,8,300,12.3,L14,2.0,166.2,0.06998241145174686,0.3002288329519451,0.07,0.3,0.06998241145174686,0.3002288329519451,0.8109662726088475,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757010.8,99104.39166666666,0.6362948717948718,0.2767020612117427,0.7232979387882573,266.0,0.0,49.0,45.0,4.0,0.0
10,bg48_pdb4_d300_k32.8_seed03_L15,tail_append,48,4,300,32.8,L15,2.0,166.2,0.06998241145174686,0.4003051106025934,0.07,0.4,0.06998241145174686,0.4003051106025934,0.8511922852087481,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756747.2,99098.9,0.5500164835164835,0.32122136421707864,0.6787786357829214,133.0,0.0,58.0,49.0,9.0,0.0
10,bg48_pdb4_d300_k32.8_seed03_L15,hopeless_tail_append,48,4,300,32.8,L15,2.0,166.2,0.06998241145174686,0.4003051106025934,0.07,0.4,0.06998241145174686,0.4003051106025934,0.8511922852087481,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756747.2,99098.9,0.5500164835164835,0.32122136421707864,0.6787786357829214,133.0,0.0,58.0,49.0,9.0,0.0
10,bg48_pdb8_d300_k16.4_seed03_L16,tail_append,48,8,300,16.4,L16,2.0,166.2,0.06998241145174686,0.4003051106025934,0.07,0.4,0.06998241145174686,0.4003051106025934,0.8511922852087481,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757855.0,99121.97916666667,0.7609230769230769,0.2297912695203435,0.7702087304796564,266.0,0.0,50.0,45.0,5.0,0.0
10,bg48_pdb8_d300_k16.4_seed03_L16,hopeless_tail_append,48,8,300,16.4,L16,2.0,166.2,0.06998241145174686,0.4003051106025934,0.07,0.4,0.06998241145174686,0.4003051106025934,0.8511922852087481,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757855.0,99121.97916666667,0.7609230769230769,0.2297912695203435,0.7702087304796564,266.0,0.0,50.0,45.0,5.0,0.0
10,bg48_pdb4_d300_k36.9_seed03_L17,tail_append,48,4,300,36.9,L17,2.0,166.2,0.06998241145174686,0.4503432494279176,0.07,0.45,0.06998241145174686,0.4503432494279176,0.8655026712819922,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756747.2,99098.9,0.5921385836385836,0.2976700212284893,0.7023299787715107,133.0,0.0,58.0,49.0,9.0,0.0
10,bg48_pdb4_d300_k36.9_seed03_L17,hopeless_tail_append,48,4,300,36.9,L17,2.0,166.2,0.06998241145174686,0.4503432494279176,0.07,0.45,0.06998241145174686,0.4503432494279176,0.8655026712819922,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756747.2,99098.9,0.5921385836385836,0.2976700212284893,0.7023299787715107,133.0,0.0,58.0,49.0,9.0,0.0
10,bg48_pdb8_d300_k18.4_seed03_L18,tail_append,48,8,300,18.4,L18,2.0,166.2,0.06998241145174686,0.4491228070175438,0.07,0.45,0.06998241145174686,0.4491228070175438,0.8651864613149003,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757855.0,99121.97916666667,0.8351336996336997,0.2110305281848958,0.7889694718151042,266.0,0.0,50.0,45.0,5.0,0.0
10,bg48_pdb8_d300_k18.4_seed03_L18,hopeless_tail_append,48,8,300,18.4,L18,2.0,166.2,0.06998241145174686,0.4491228070175438,0.07,0.45,0.06998241145174686,0.4491228070175438,0.8651864613149003,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757855.0,99121.97916666667,0.8351336996336997,0.2110305281848958,0.7889694718151042,266.0,0.0,50.0,45.0,5.0,0.0
11,bg32_pdb4_d300_k24.6_seed04_L01,tail_append,32,4,300,24.6,L01,2.0,110.8,0.06998241145174686,0.3002288329519451,0.07,0.3,0.06998241145174686,0.3002288329519451,0.8109662726088475,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7278516483516484,0.23991860569474954,0.7600813943052505,132.0,0.0,145.0,115.0,30.0,0.0
11,bg32_pdb4_d300_k24.6_seed04_L01,hopeless_tail_append,32,4,300,24.6,L01,2.0,110.8,0.06998241145174686,0.3002288329519451,0.07,0.3,0.06998241145174686,0.3002288329519451,0.8109662726088475,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7278516483516484,0.23991860569474954,0.7600813943052505,132.0,0.0,145.0,115.0,30.0,0.0
11,bg32_pdb8_d300_k12.3_seed04_L02,tail_append,32,8,300,12.3,L02,2.0,110.8,0.06998241145174686,0.3002288329519451,0.07,0.3,0.06998241145174686,0.3002288329519451,0.8109662726088475,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7203351648351648,0.24588336897167493,0.754116631028325,265.0,0.0,19.0,8.0,11.0,0.0
11,bg32_pdb8_d300_k12.3_seed04_L02,hopeless_tail_append,32,8,300,12.3,L02,2.0,110.8,0.06998241145174686,0.3002288329519451,0.07,0.3,0.06998241145174686,0.3002288329519451,0.8109662726088475,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7203351648351648,0.24588336897167493,0.754116631028325,265.0,0.0,19.0,8.0,11.0,0.0
11,bg32_pdb4_d300_k32.8_seed04_L03,tail_append,32,4,300,32.8,L03,2.0,110.8,0.06998241145174686,0.4003051106025934,0.07,0.4,0.06998241145174686,0.4003051106025934,0.8511922852087481,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8996416361416362,0.19099994367584977,0.8090000563241503,132.0,0.0,189.0,149.0,40.0,0.0
11,bg32_pdb4_d300_k32.8_seed04_L03,hopeless_tail_append,32,4,300,32.8,L03,2.0,110.8,0.06998241145174686,0.4003051106025934,0.07,0.4,0.06998241145174686,0.4003051106025934,0.8511922852087481,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8996416361416362,0.19099994367584977,0.8090000563241503,132.0,0.0,189.0,149.0,40.0,0.0
11,bg32_pdb8_d300_k16.4_seed04_L04,tail_append,32,8,300,16.4,L04,2.0,110.8,0.06998241145174686,0.4003051106025934,0.07,0.4,0.06998241145174686,0.4003051106025934,0.8511922852087481,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8718992673992674,0.19924574858332791,0.8007542514166721,265.0,0.0,25.0,10.0,15.0,0.0
11,bg32_pdb8_d300_k16.4_seed04_L04,hopeless_tail_append,32,8,300,16.4,L04,2.0,110.8,0.06998241145174686,0.4003051106025934,0.07,0.4,0.06998241145174686,0.4003051106025934,0.8511922852087481,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8718992673992674,0.19924574858332791,0.8007542514166721,265.0,0.0,25.0,10.0,15.0,0.0
11,bg32_pdb4_d300_k36.9_seed04_L05,tail_append,32,4,300,36.9,L05,2.0,110.8,0.06998241145174686,0.4503432494279176,0.07,0.45,0.06998241145174686,0.4503432494279176,0.8655026712819922,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.9772637362637363,0.17325729435679846,0.8267427056432015,132.0,0.0,195.0,151.0,44.0,0.0
11,bg32_pdb4_d300_k36.9_seed04_L05,hopeless_tail_append,32,4,300,36.9,L05,2.0,110.8,0.06998241145174686,0.4503432494279176,0.07,0.45,0.06998241145174686,0.4503432494279176,0.8655026712819922,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.9772637362637363,0.17325729435679846,0.8267427056432015,132.0,0.0,195.0,151.0,44.0,0.0
11,bg32_pdb8_d300_k18.4_seed04_L06,tail_append,32,8,300,18.4,L06,2.0,110.8,0.06998241145174686,0.4491228070175438,0.07,0.45,0.06998241145174686,0.4491228070175438,0.8651864613149003,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.953957264957265,0.18068683755476514,0.8193131624452349,265.0,0.0,29.0,12.0,17.0,0.0
11,bg32_pdb8_d300_k18.4_seed04_L06,hopeless_tail_append,32,8,300,18.4,L06,2.0,110.8,0.06998241145174686,0.4491228070175438,0.07,0.45,0.06998241145174686,0.4491228070175438,0.8651864613149003,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.953957264957265,0.18068683755476514,0.8193131624452349,265.0,0.0,29.0,12.0,17.0,0.0
11,bg40_pdb4_d300_k24.6_seed04_L07,tail_append,40,4,300,24.6,L07,2.0,138.5,0.06998241145174686,0.3002288329519451,0.07,0.3,0.06998241145174686,0.3002288329519451,0.8109662726088475,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.7338144078144078,0.24541259979300958,0.7545874002069904,132.0,0.0,134.0,106.0,28.0,0.0
11,bg40_pdb4_d300_k24.6_seed04_L07,hopeless_tail_append,40,4,300,24.6,L07,2.0,138.5,0.06998241145174686,0.3002288329519451,0.07,0.3,0.06998241145174686,0.3002288329519451,0.8109662726088475,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.7338144078144078,0.24541259979300958,0.7545874002069904,132.0,0.0,134.0,106.0,28.0,0.0
11,bg40_pdb8_d300_k12.3_seed04_L08,tail_append,40,8,300,12.3,L08,2.0,138.5,0.06998241145174686,0.3002288329519451,0.07,0.3,0.06998241145174686,0.3002288329519451,0.8109662726088475,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4735625.2,118390.63,0.7223608058608059,0.2510591796840336,0.7489408203159664,265.0,0.0,19.0,8.0,11.0,0.0
11,bg40_pdb8_d300_k12.3_seed04_L08,hopeless_tail_append,40,8,300,12.3,L08,2.0,138.5,0.06998241145174686,0.3002288329519451,0.07,0.3,0.06998241145174686,0.3002288329519451,0.8109662726088475,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4735625.2,118390.63,0.7223608058608059,0.2510591796840336,0.7489408203159664,265.0,0.0,19.0,8.0,11.0,0.0
11,bg40_pdb4_d300_k32.8_seed04_L09,tail_append,40,4,300,32.8,L09,2.0,138.5,0.06998241145174686,0.4003051106025934,0.07,0.4,0.06998241145174686,0.4003051106025934,0.8511922852087481,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9083174603174603,0.19609779113658604,0.8039022088634139,132.0,0.0,194.0,156.0,38.0,0.0
11,bg40_pdb4_d300_k32.8_seed04_L09,hopeless_tail_append,40,4,300,32.8,L09,2.0,138.5,0.06998241145174686,0.4003051106025934,0.07,0.4,0.06998241145174686,0.4003051106025934,0.8511922852087481,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9083174603174603,0.19609779113658604,0.8039022088634139,132.0,0.0,194.0,156.0,38.0,0.0
11,bg40_pdb8_d300_k16.4_seed04_L10,tail_append,40,8,300,16.4,L10,2.0,138.5,0.06998241145174686,0.4003051106025934,0.07,0.4,0.06998241145174686,0.4003051106025934,0.8511922852087481,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4735625.2,118390.63,0.8787557997557998,0.20445782345724128,0.7955421765427587,265.0,0.0,25.0,10.0,15.0,0.0
11,bg40_pdb8_d300_k16.4_seed04_L10,hopeless_tail_append,40,8,300,16.4,L10,2.0,138.5,0.06998241145174686,0.4003051106025934,0.07,0.4,0.06998241145174686,0.4003051106025934,0.8511922852087481,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4735625.2,118390.63,0.8787557997557998,0.20445782345724128,0.7955421765427587,265.0,0.0,25.0,10.0,15.0,0.0
11,bg40_pdb4_d300_k36.9_seed04_L11,tail_append,40,4,300,36.9,L11,2.0,138.5,0.06998241145174686,0.4503432494279176,0.07,0.45,0.06998241145174686,0.4503432494279176,0.8655026712819922,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9816343101343101,0.17830522346613661,0.8216947765338634,132.0,0.0,215.0,173.0,42.0,0.0
11,bg40_pdb4_d300_k36.9_seed04_L11,hopeless_tail_append,40,4,300,36.9,L11,2.0,138.5,0.06998241145174686,0.4503432494279176,0.07,0.45,0.06998241145174686,0.4503432494279176,0.8655026712819922,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9816343101343101,0.1782909192452098,0.8217090807547902,132.0,0.0,215.0,173.0,42.0,0.0
11,bg40_pdb8_d300_k18.4_seed04_L12,tail_append,40,8,300,18.4,L12,2.0,138.5,0.06998241145174686,0.4491228070175438,0.07,0.45,0.06998241145174686,0.4491228070175438,0.8651864613149003,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9585744810744811,0.18684834840094386,0.8131516515990561,265.0,0.0,29.0,12.0,17.0,0.0
11,bg40_pdb8_d300_k18.4_seed04_L12,hopeless_tail_append,40,8,300,18.4,L12,2.0,138.5,0.06998241145174686,0.4491228070175438,0.07,0.45,0.06998241145174686,0.4491228070175438,0.8651864613149003,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9585744810744811,0.18684834840094386,0.8131516515990561,265.0,0.0,29.0,12.0,17.0,0.0
11,bg48_pdb4_d300_k24.6_seed04_L13,tail_append,48,4,300,24.6,L13,2.0,166.2,0.06998241145174686,0.3002288329519451,0.07,0.3,0.06998241145174686,0.3002288329519451,0.8109662726088475,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4760353.2,99174.025,0.7257484737484737,0.23714223705727572,0.7628577629427242,132.0,0.0,130.0,103.0,27.0,0.0
11,bg48_pdb4_d300_k24.6_seed04_L13,hopeless_tail_append,48,4,300,24.6,L13,2.0,166.2,0.06998241145174686,0.3002288329519451,0.07,0.3,0.06998241145174686,0.3002288329519451,0.8109662726088475,0.656,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4760353.2,99174.025,0.7257484737484737,0.23714223705727572,0.7628577629427242,132.0,0.0,130.0,103.0,27.0,0.0
11,bg48_pdb8_d300_k12.3_seed04_L14,tail_append,48,8,300,12.3,L14,2.0,166.2,0.06998241145174686,0.3002288329519451,0.07,0.3,0.06998241145174686,0.3002288329519451,0.8109662726088475,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4760260.2,99172.0875,0.7111684981684981,0.24029482510855066,0.7597051748914494,265.0,0.0,19.0,8.0,11.0,0.0
11,bg48_pdb8_d300_k12.3_seed04_L14,hopeless_tail_append,48,8,300,12.3,L14,2.0,166.2,0.06998241145174686,0.3002288329519451,0.07,0.3,0.06998241145174686,0.3002288329519451,0.8109662726088475,0.328,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4760260.2,99172.0875,0.7111684981684981,0.24029482510855066,0.7597051748914494,265.0,0.0,19.0,8.0,11.0,0.0
11,bg48_pdb4_d300_k32.8_seed04_L15,tail_append,48,4,300,32.8,L15,2.0,166.2,0.06998241145174686,0.4003051106025934,0.07,0.4,0.06998241145174686,0.4003051106025934,0.8511922852087481,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4760481.6,99176.7,0.9038076923076923,0.1906862635829826,0.8093137364170174,132.0,0.0,170.0,134.0,36.0,0.0
11,bg48_pdb4_d300_k32.8_seed04_L15,hopeless_tail_append,48,4,300,32.8,L15,2.0,166.2,0.06998241145174686,0.4003051106025934,0.07,0.4,0.06998241145174686,0.4003051106025934,0.8511922852087481,0.8746666666666666,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4760481.6,99176.7,0.9038076923076923,0.1906862635829826,0.8093137364170174,132.0,0.0,170.0,134.0,36.0,0.0
11,bg48_pdb8_d300_k16.4_seed04_L16,tail_append,48,8,300,16.4,L16,2.0,166.2,0.06998241145174686,0.4003051106025934,0.07,0.4,0.06998241145174686,0.4003051106025934,0.8511922852087481,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759577.2,99157.85833333334,0.8673510378510378,0.1976545711649226,0.8023454288350774,265.0,0.0,25.0,10.0,15.0,0.0
11,bg48_pdb8_d300_k16.4_seed04_L16,hopeless_tail_append,48,8,300,16.4,L16,2.0,166.2,0.06998241145174686,0.4003051106025934,0.07,0.4,0.06998241145174686,0.4003051106025934,0.8511922852087481,0.4373333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759577.2,99157.85833333334,0.8673510378510378,0.1976545711649226,0.8023454288350774,265.0,0.0,25.0,10.0,15.0,0.0
11,bg48_pdb4_d300_k36.9_seed04_L17,tail_append,48,4,300,36.9,L17,2.0,166.2,0.06998241145174686,0.4503432494279176,0.07,0.45,0.06998241145174686,0.4503432494279176,0.8655026712819922,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759863.0,99163.8125,0.9794346764346764,0.17456994079712576,0.8254300592028743,132.0,0.0,199.0,158.0,41.0,0.0
11,bg48_pdb4_d300_k36.9_seed04_L17,hopeless_tail_append,48,4,300,36.9,L17,2.0,166.2,0.06998241145174686,0.4503432494279176,0.07,0.45,0.06998241145174686,0.4503432494279176,0.8655026712819922,0.984,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759863.0,99163.8125,0.9794346764346764,0.17456994079712576,0.8254300592028743,132.0,0.0,199.0,158.0,41.0,0.0
11,bg48_pdb8_d300_k18.4_seed04_L18,tail_append,48,8,300,18.4,L18,2.0,166.2,0.06998241145174686,0.4491228070175438,0.07,0.45,0.06998241145174686,0.4491228070175438,0.8651864613149003,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4760353.2,99174.025,0.9507319902319903,0.18209027296620622,0.8179097270337937,265.0,0.0,29.0,12.0,17.0,0.0
11,bg48_pdb8_d300_k18.4_seed04_L18,hopeless_tail_append,48,8,300,18.4,L18,2.0,166.2,0.06998241145174686,0.4491228070175438,0.07,0.45,0.06998241145174686,0.4491228070175438,0.8651864613149003,0.49066666666666664,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4760353.2,99174.025,0.9507319902319903,0.18209027296620622,0.8179097270337937,265.0,0.0,29.0,12.0,17.0,0.0
