seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
10,bg48_pdb4_d100_k8.2_seed03_L13,tail_append,48,4,100,8.2,L13,1.5,72.7,0.11999047575598686,0.300228832951945,0.12,0.3,0.11999047575598686,0.300228832951945,0.7144574909588823,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.6076037851037851,0.47861000447121593,0.5213899955287841,400.0,0.0,39.0,36.0,3.0,0.0
10,bg48_pdb4_d100_k8.2_seed03_L13,hopeless_tail_append,48,4,100,8.2,L13,1.5,72.7,0.11999047575598686,0.300228832951945,0.12,0.3,0.11999047575598686,0.300228832951945,0.7144574909588823,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.6076037851037851,0.47861000447121593,0.5213899955287841,400.0,0.0,39.0,36.0,3.0,0.0
10,bg48_pdb8_d100_k4.1_seed03_L14,tail_append,48,8,100,4.1,L14,1.5,72.7,0.11999047575598686,0.300228832951945,0.12,0.3,0.11999047575598686,0.300228832951945,0.7144574909588823,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.8344279609279609,0.3447230121898488,0.6552769878101512,800.0,0.0,43.0,41.0,2.0,0.0
10,bg48_pdb8_d100_k4.1_seed03_L14,hopeless_tail_append,48,8,100,4.1,L14,1.5,72.7,0.11999047575598686,0.300228832951945,0.12,0.3,0.11999047575598686,0.300228832951945,0.7144574909588823,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.8344279609279609,0.3447230121898488,0.6552769878101512,800.0,0.0,43.0,41.0,2.0,0.0
10,bg48_pdb4_d100_k10.9_seed03_L15,tail_append,48,4,100,10.9,L15,1.5,72.7,0.11999047575598686,0.39908466819221966,0.12,0.4,0.11999047575598686,0.39908466819221966,0.7688379473474469,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.6986556776556777,0.4157775529142833,0.5842224470857167,400.0,0.0,39.0,36.0,3.0,0.0
10,bg48_pdb4_d100_k10.9_seed03_L15,hopeless_tail_append,48,4,100,10.9,L15,1.5,72.7,0.11999047575598686,0.39908466819221966,0.12,0.4,0.11999047575598686,0.39908466819221966,0.7688379473474469,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.6986556776556777,0.4157775529142833,0.5842224470857167,400.0,0.0,39.0,36.0,3.0,0.0
10,bg48_pdb8_d100_k5.5_seed03_L16,tail_append,48,8,100,5.5,L16,1.5,72.7,0.11999047575598686,0.40274599542334094,0.12,0.4,0.11999047575598686,0.40274599542334094,0.7704570421779058,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9298595848595849,0.308516128185095,0.691483871814905,800.0,0.0,43.0,41.0,2.0,0.0
10,bg48_pdb8_d100_k5.5_seed03_L16,hopeless_tail_append,48,8,100,5.5,L16,1.5,72.7,0.11999047575598686,0.40274599542334094,0.12,0.4,0.11999047575598686,0.40274599542334094,0.7704570421779058,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9298595848595849,0.308516128185095,0.691483871814905,800.0,0.0,43.0,41.0,2.0,0.0
10,bg48_pdb4_d100_k12.3_seed03_L17,tail_append,48,4,100,12.3,L17,1.5,72.7,0.11999047575598686,0.45034324942791765,0.12,0.45,0.11999047575598686,0.45034324942791765,0.7896135710415936,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.7477960927960928,0.3877164480075762,0.6122835519924238,400.0,0.0,39.0,36.0,3.0,0.0
10,bg48_pdb4_d100_k12.3_seed03_L17,hopeless_tail_append,48,4,100,12.3,L17,1.5,72.7,0.11999047575598686,0.45034324942791765,0.12,0.45,0.11999047575598686,0.45034324942791765,0.7896135710415936,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.7477960927960928,0.3877164480075762,0.6122835519924238,400.0,0.0,39.0,36.0,3.0,0.0
10,bg48_pdb8_d100_k6.1_seed03_L18,tail_append,48,8,100,6.1,L18,1.5,72.7,0.11999047575598686,0.4466819221967963,0.12,0.45,0.11999047575598686,0.4466819221967963,0.7882542432109341,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9993052503052503,0.2816749365554335,0.7183250634445665,800.0,0.0,43.0,41.0,2.0,0.0
10,bg48_pdb8_d100_k6.1_seed03_L18,hopeless_tail_append,48,8,100,6.1,L18,1.5,72.7,0.11999047575598686,0.4466819221967963,0.12,0.45,0.11999047575598686,0.4466819221967963,0.7882542432109341,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.9993052503052503,0.2816749365554335,0.7183250634445665,800.0,0.0,43.0,41.0,2.0,0.0
11,bg32_pdb4_d100_k8.2_seed04_L01,tail_append,32,4,100,8.2,L01,2.0,64.6,0.12003175214943579,0.300228832951945,0.12,0.3,0.12003175214943579,0.300228832951945,0.7143873196662491,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.8761050061050061,0.3340780176438616,0.6659219823561384,400.0,0.0,68.0,57.0,11.0,0.0
11,bg32_pdb4_d100_k8.2_seed04_L01,hopeless_tail_append,32,4,100,8.2,L01,2.0,64.6,0.12003175214943579,0.300228832951945,0.12,0.3,0.12003175214943579,0.300228832951945,0.7143873196662491,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.8761050061050061,0.3340780176438616,0.6659219823561384,400.0,0.0,68.0,57.0,11.0,0.0
11,bg32_pdb8_d100_k4.1_seed04_L02,tail_append,32,8,100,4.1,L02,2.0,64.6,0.12003175214943579,0.300228832951945,0.12,0.3,0.12003175214943579,0.300228832951945,0.7143873196662491,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9047228327228327,0.32251730169184095,0.6774826983081591,800.0,0.0,33.0,25.0,8.0,0.0
11,bg32_pdb8_d100_k4.1_seed04_L02,hopeless_tail_append,32,8,100,4.1,L02,2.0,64.6,0.12003175214943579,0.300228832951945,0.12,0.3,0.12003175214943579,0.300228832951945,0.7143873196662491,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.9047228327228327,0.32251730169184095,0.6774826983081591,800.0,0.0,33.0,25.0,8.0,0.0
11,bg32_pdb4_d100_k10.9_seed04_L03,tail_append,32,4,100,10.9,L03,2.0,64.6,0.12003175214943579,0.39908466819221966,0.12,0.4,0.12003175214943579,0.39908466819221966,0.7687768148993687,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,0.2625,7977591.6,249299.7375,0.9992887667887668,0.26765251231797954,0.7323474876820205,400.0,0.7375,83.0,69.0,14.0,0.0
11,bg32_pdb4_d100_k10.9_seed04_L03,hopeless_tail_append,32,4,100,10.9,L03,2.0,64.6,0.12003175214943579,0.39908466819221966,0.12,0.4,0.12003175214943579,0.39908466819221966,0.7687768148993687,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,0.285,7984707.0,249522.09375,0.9992887667887668,0.26808994186952256,0.7319100581304774,400.0,0.715,83.0,69.0,14.0,0.0
11,bg32_pdb8_d100_k5.5_seed04_L04,tail_append,32,8,100,5.5,L04,2.0,64.6,0.12003175214943579,0.40274599542334094,0.12,0.4,0.12003175214943579,0.40274599542334094,0.7703962100400497,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,0.695,7987200.0,249600.0,0.9991221001221001,0.26944228205225346,0.7305577179477466,800.0,0.305,35.0,27.0,8.0,0.0
11,bg32_pdb8_d100_k5.5_seed04_L04,hopeless_tail_append,32,8,100,5.5,L04,2.0,64.6,0.12003175214943579,0.40274599542334094,0.12,0.4,0.12003175214943579,0.40274599542334094,0.7703962100400497,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,0.66625,7987200.0,249600.0,0.9991221001221001,0.2676494993773533,0.7323505006226467,800.0,0.33375,35.0,27.0,8.0,0.0
11,bg32_pdb4_d100_k12.3_seed04_L05,tail_append,32,4,100,12.3,L05,2.0,64.6,0.12003175214943579,0.45034324942791765,0.12,0.45,0.12003175214943579,0.45034324942791765,0.7895564289853308,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.02,7472357.9,233511.184375,0.9997887667887668,0.1826954900119317,0.8173045099880683,400.0,0.98,85.0,69.0,16.0,0.0
11,bg32_pdb4_d100_k12.3_seed04_L05,hopeless_tail_append,32,4,100,12.3,L05,2.0,64.6,0.12003175214943579,0.45034324942791765,0.12,0.45,0.12003175214943579,0.45034324942791765,0.7895564289853308,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.02,7440300.1,232509.378125,0.9997887667887668,0.1826045062021648,0.8173954937978352,400.0,0.98,85.0,69.0,16.0,0.0
11,bg32_pdb8_d100_k6.1_seed04_L06,tail_append,32,8,100,6.1,L06,2.0,64.6,0.12003175214943579,0.4466819221967963,0.12,0.45,0.12003175214943579,0.4466819221967963,0.788196830987172,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.16625,7982419.4,249450.60625,0.9997887667887668,0.23512414710311214,0.7648758528968879,800.0,0.83375,35.0,27.0,8.0,0.0
11,bg32_pdb8_d100_k6.1_seed04_L06,hopeless_tail_append,32,8,100,6.1,L06,2.0,64.6,0.12003175214943579,0.4466819221967963,0.12,0.45,0.12003175214943579,0.4466819221967963,0.788196830987172,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.16375,7984015.2,249500.475,0.9997887667887668,0.23503194203415373,0.7649680579658462,800.0,0.83625,35.0,27.0,8.0,0.0
11,bg40_pdb4_d100_k8.2_seed04_L07,tail_append,40,4,100,8.2,L07,2.0,80.8,0.11995747507508588,0.300228832951945,0.12,0.3,0.11995747507508588,0.300228832951945,0.714513603172027,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8799590964590964,0.3431762631879465,0.6568237368120535,400.0,0.0,85.0,71.0,14.0,0.0
11,bg40_pdb4_d100_k8.2_seed04_L07,hopeless_tail_append,40,4,100,8.2,L07,2.0,80.8,0.11995747507508588,0.300228832951945,0.12,0.3,0.11995747507508588,0.300228832951945,0.714513603172027,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.8799590964590964,0.3431762631879465,0.6568237368120535,400.0,0.0,85.0,71.0,14.0,0.0
11,bg40_pdb8_d100_k4.1_seed04_L08,tail_append,40,8,100,4.1,L08,2.0,80.8,0.11995747507508588,0.300228832951945,0.12,0.3,0.11995747507508588,0.300228832951945,0.714513603172027,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9112509157509158,0.3319445086488337,0.6680554913511663,800.0,0.0,44.0,35.0,9.0,0.0
11,bg40_pdb8_d100_k4.1_seed04_L08,hopeless_tail_append,40,8,100,4.1,L08,2.0,80.8,0.11995747507508588,0.300228832951945,0.12,0.3,0.11995747507508588,0.300228832951945,0.714513603172027,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.9112509157509158,0.3319445086488337,0.6680554913511663,800.0,0.0,44.0,35.0,9.0,0.0
11,bg40_pdb4_d100_k10.9_seed04_L09,tail_append,40,4,100,10.9,L09,2.0,80.8,0.11995747507508588,0.39908466819221966,0.12,0.4,0.11995747507508588,0.39908466819221966,0.7688868300366353,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,0.1725,7981852.2,199546.305,1.0,0.27451221001221,0.72548778998779,400.0,0.8275,98.0,82.0,16.0,0.0
11,bg40_pdb4_d100_k10.9_seed04_L09,hopeless_tail_append,40,4,100,10.9,L09,2.0,80.8,0.11995747507508588,0.39908466819221966,0.12,0.4,0.11995747507508588,0.39908466819221966,0.7688868300366353,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,0.165,7986725.6,199668.14,1.0,0.2721098901098901,0.7278901098901099,400.0,0.835,98.0,82.0,16.0,0.0
11,bg40_pdb8_d100_k5.5_seed04_L10,tail_append,40,8,100,5.5,L10,2.0,80.8,0.11995747507508588,0.40274599542334094,0.12,0.4,0.11995747507508588,0.40274599542334094,0.7705056846844737,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,0.665,8000000.0,200000.0,0.9997796092796093,0.26840836106125954,0.7315916389387405,800.0,0.335,45.0,37.0,8.0,0.0
11,bg40_pdb8_d100_k5.5_seed04_L10,hopeless_tail_append,40,8,100,5.5,L10,2.0,80.8,0.11995747507508588,0.40274599542334094,0.12,0.4,0.11995747507508588,0.40274599542334094,0.7705056846844737,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,0.73625,8000000.0,200000.0,0.9997796092796093,0.26708999968857605,0.732910000311424,800.0,0.26375,45.0,37.0,8.0,0.0
11,bg40_pdb4_d100_k12.3_seed04_L11,tail_append,40,4,100,12.3,L11,2.0,80.8,0.11995747507508588,0.45034324942791765,0.12,0.45,0.11995747507508588,0.45034324942791765,0.7896592623486066,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.0075,7487340.0,187183.5,1.0,0.18695970695970696,0.813040293040293,400.0,0.9925,99.0,82.0,17.0,0.0
11,bg40_pdb4_d100_k12.3_seed04_L11,hopeless_tail_append,40,4,100,12.3,L11,2.0,80.8,0.11995747507508588,0.45034324942791765,0.12,0.45,0.11995747507508588,0.45034324942791765,0.7896592623486066,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.0075,7472474.1,186811.8525,1.0,0.18500671550671552,0.8149932844932845,400.0,0.9925,99.0,82.0,17.0,0.0
11,bg40_pdb8_d100_k6.1_seed04_L12,tail_append,40,8,100,6.1,L12,2.0,80.8,0.11995747507508588,0.4466819221967963,0.12,0.45,0.11995747507508588,0.4466819221967963,0.7883001505849611,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.10125,7987169.2,199679.23,1.0,0.23916361416361417,0.7608363858363858,800.0,0.89875,88.0,79.0,9.0,0.0
11,bg40_pdb8_d100_k6.1_seed04_L12,hopeless_tail_append,40,8,100,6.1,L12,2.0,80.8,0.11995747507508588,0.4466819221967963,0.12,0.45,0.11995747507508588,0.4466819221967963,0.7883001505849611,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.09875,7990846.0,199771.15,1.0,0.24055189255189255,0.7594481074481074,800.0,0.90125,88.0,79.0,9.0,0.0
11,bg48_pdb4_d100_k8.2_seed04_L13,tail_append,48,4,100,8.2,L13,1.5,72.7,0.11999047575598686,0.300228832951945,0.12,0.3,0.11999047575598686,0.300228832951945,0.7144574909588823,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.8514255189255189,0.32205200643896076,0.6779479935610393,400.0,0.0,44.0,33.0,11.0,0.0
11,bg48_pdb4_d100_k8.2_seed04_L13,hopeless_tail_append,48,4,100,8.2,L13,1.5,72.7,0.11999047575598686,0.300228832951945,0.12,0.3,0.11999047575598686,0.300228832951945,0.7144574909588823,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.8514255189255189,0.32205200643896076,0.6779479935610393,400.0,0.0,44.0,33.0,11.0,0.0
11,bg48_pdb8_d100_k4.1_seed04_L14,tail_append,48,8,100,4.1,L14,1.5,72.7,0.11999047575598686,0.300228832951945,0.12,0.3,0.11999047575598686,0.300228832951945,0.7144574909588823,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.8857838827838828,0.30853999616793276,0.6914600038320672,800.0,0.0,29.0,23.0,6.0,0.0
11,bg48_pdb8_d100_k4.1_seed04_L14,hopeless_tail_append,48,8,100,4.1,L14,1.5,72.7,0.11999047575598686,0.300228832951945,0.12,0.3,0.11999047575598686,0.300228832951945,0.7144574909588823,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.8857838827838828,0.30853999616793276,0.6914600038320672,800.0,0.0,29.0,23.0,6.0,0.0
11,bg48_pdb4_d100_k10.9_seed04_L15,tail_append,48,4,100,10.9,L15,1.5,72.7,0.11999047575598686,0.39908466819221966,0.12,0.4,0.11999047575598686,0.39908466819221966,0.7688379473474469,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,0.3175,7991118.0,166481.625,0.999526862026862,0.26591213791629126,0.7340878620837087,400.0,0.6825,79.0,65.0,14.0,0.0
11,bg48_pdb4_d100_k10.9_seed04_L15,hopeless_tail_append,48,4,100,10.9,L15,1.5,72.7,0.11999047575598686,0.39908466819221966,0.12,0.4,0.11999047575598686,0.39908466819221966,0.7688379473474469,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,0.3175,7990798.8,166474.975,0.9995347985347985,0.2662648924591293,0.7337351075408707,400.0,0.6825,79.0,65.0,14.0,0.0
11,bg48_pdb8_d100_k5.5_seed04_L16,tail_append,48,8,100,5.5,L16,1.5,72.7,0.11999047575598686,0.40274599542334094,0.12,0.4,0.11999047575598686,0.40274599542334094,0.7704570421779058,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,0.80375,8005754.4,166786.55,0.9999462759462759,0.26709249336960716,0.7329075066303928,800.0,0.19625,78.0,70.0,8.0,0.0
11,bg48_pdb8_d100_k5.5_seed04_L16,hopeless_tail_append,48,8,100,5.5,L16,1.5,72.7,0.11999047575598686,0.40274599542334094,0.12,0.4,0.11999047575598686,0.40274599542334094,0.7704570421779058,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,0.785,8006400.0,166800.0,0.9999542124542125,0.2687064426026833,0.7312935573973167,800.0,0.215,78.0,70.0,8.0,0.0
11,bg48_pdb4_d100_k12.3_seed04_L17,tail_append,48,4,100,12.3,L17,1.5,72.7,0.11999047575598686,0.45034324942791765,0.12,0.45,0.11999047575598686,0.45034324942791765,0.7896135710415936,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.0225,7477034.6,155771.55416666667,0.9997057387057388,0.18477048801906298,0.815229511980937,400.0,0.9775,93.0,77.0,16.0,0.0
11,bg48_pdb4_d100_k12.3_seed04_L17,hopeless_tail_append,48,4,100,12.3,L17,1.5,72.7,0.11999047575598686,0.45034324942791765,0.12,0.45,0.11999047575598686,0.45034324942791765,0.7896135710415936,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.0225,7473699.9,155702.08125,0.9998015873015873,0.18344176958187675,0.8165582304181233,400.0,0.9775,93.0,77.0,16.0,0.0
11,bg48_pdb8_d100_k6.1_seed04_L18,tail_append,48,8,100,6.1,L18,1.5,72.7,0.11999047575598686,0.4466819221967963,0.12,0.45,0.11999047575598686,0.4466819221967963,0.7882542432109341,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.1075,8000370.2,166674.37916666668,0.9999847374847375,0.23663670080434684,0.7633632991956532,800.0,0.8925,84.0,75.0,9.0,0.0
11,bg48_pdb8_d100_k6.1_seed04_L18,hopeless_tail_append,48,8,100,6.1,L18,1.5,72.7,0.11999047575598686,0.4466819221967963,0.12,0.45,0.11999047575598686,0.4466819221967963,0.7882542432109341,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.1,8000949.2,166686.44166666668,0.999973137973138,0.2386828461814603,0.7613171538185397,800.0,0.9,84.0,75.0,9.0,0.0
