seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
10,bg40_pdb8_d300_k22.5_seed03_L12,tail_append,40,8,300,22.5,L12,2.0,323.1,0.029998650529455086,0.5491990846681922,0.03,0.55,0.029998650529455086,0.5491990846681922,0.9482065472524367,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8697393162393162,0.08920332464571577,0.9107966753542842,266.0,0.0,40.0,35.0,5.0,0.0
10,bg40_pdb8_d300_k22.5_seed03_L12,hopeless_tail_append,40,8,300,22.5,L12,2.0,323.1,0.029998650529455086,0.5491990846681922,0.03,0.55,0.029998650529455086,0.5491990846681922,0.9482065472524367,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8697393162393162,0.08920332464571577,0.9107966753542842,266.0,0.0,40.0,35.0,5.0,0.0
10,bg48_pdb4_d300_k2.5_seed03_L13,tail_append,48,4,300,2.5,L13,1.5,290.8,0.029997618938996714,0.03051106025934401,0.03,0.03,0.029997618938996714,0.03051106025934401,0.5042427080474216,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.11933394383394383,0.643370560037653,0.356629439962347,133.0,0.0,9.0,8.0,1.0,0.0
10,bg48_pdb4_d300_k2.5_seed03_L13,hopeless_tail_append,48,4,300,2.5,L13,1.5,290.8,0.029997618938996714,0.03051106025934401,0.03,0.03,0.029997618938996714,0.03051106025934401,0.5042427080474216,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.11933394383394383,0.643370560037653,0.356629439962347,133.0,0.0,9.0,8.0,1.0,0.0
10,bg48_pdb8_d300_k1.2_seed03_L14,tail_append,48,8,300,1.2,L14,1.5,290.8,0.029997618938996714,0.029290617848970253,0.03,0.03,0.029997618938996714,0.029290617848970253,0.49403759389442703,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.15847619047619046,0.48271079881656803,0.5172892011834319,266.0,0.0,9.0,8.0,1.0,0.0
10,bg48_pdb8_d300_k1.2_seed03_L14,hopeless_tail_append,48,8,300,1.2,L14,1.5,290.8,0.029997618938996714,0.029290617848970253,0.03,0.03,0.029997618938996714,0.029290617848970253,0.49403759389442703,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.15847619047619046,0.48271079881656803,0.5172892011834319,266.0,0.0,9.0,8.0,1.0,0.0
10,bg48_pdb4_d300_k14.7_seed03_L15,tail_append,48,4,300,14.7,L15,1.5,290.8,0.029997618938996714,0.17940503432494276,0.03,0.18,0.029997618938996714,0.17940503432494276,0.8567467103619432,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.25676984126984126,0.2998128814590966,0.7001871185409033,133.0,0.0,39.0,35.0,4.0,0.0
10,bg48_pdb4_d300_k14.7_seed03_L15,hopeless_tail_append,48,4,300,14.7,L15,1.5,290.8,0.029997618938996714,0.17940503432494276,0.03,0.18,0.029997618938996714,0.17940503432494276,0.8567467103619432,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.25676984126984126,0.2998128814590966,0.7001871185409033,133.0,0.0,39.0,35.0,4.0,0.0
10,bg48_pdb8_d300_k7.4_seed03_L16,tail_append,48,8,300,7.4,L16,1.5,290.8,0.029997618938996714,0.18062547673531654,0.03,0.18,0.029997618938996714,0.18062547673531654,0.8575767826270009,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.3696105006105006,0.2051907595032886,0.7948092404967114,266.0,0.0,10.0,8.0,2.0,0.0
10,bg48_pdb8_d300_k7.4_seed03_L16,hopeless_tail_append,48,8,300,7.4,L16,1.5,290.8,0.029997618938996714,0.18062547673531654,0.03,0.18,0.029997618938996714,0.18062547673531654,0.8575767826270009,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.3696105006105006,0.2051907595032886,0.7948092404967114,266.0,0.0,10.0,8.0,2.0,0.0
10,bg48_pdb4_d300_k45.1_seed03_L17,tail_append,48,4,300,45.1,L17,1.5,290.8,0.029997618938996714,0.550419527078566,0.03,0.55,0.029997618938996714,0.550419527078566,0.9483171385531588,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5740830280830281,0.13306775789388608,0.8669322421061139,133.0,0.0,48.0,39.0,9.0,0.0
10,bg48_pdb4_d300_k45.1_seed03_L17,hopeless_tail_append,48,4,300,45.1,L17,1.5,290.8,0.029997618938996714,0.550419527078566,0.03,0.55,0.029997618938996714,0.550419527078566,0.9483171385531588,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5740830280830281,0.13306775789388608,0.8669322421061139,133.0,0.0,48.0,39.0,9.0,0.0
10,bg48_pdb8_d300_k22.5_seed03_L18,tail_append,48,8,300,22.5,L18,1.5,290.8,0.029997618938996714,0.5491990846681922,0.03,0.55,0.029997618938996714,0.5491990846681922,0.9482082360756303,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.8639542124542124,0.08771606259941477,0.9122839374005852,266.0,0.0,43.0,37.0,6.0,0.0
10,bg48_pdb8_d300_k22.5_seed03_L18,hopeless_tail_append,48,8,300,22.5,L18,1.5,290.8,0.029997618938996714,0.5491990846681922,0.03,0.55,0.029997618938996714,0.5491990846681922,0.9482082360756303,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.8639542124542124,0.08771606259941477,0.9122839374005852,266.0,0.0,43.0,37.0,6.0,0.0
11,bg32_pdb4_d300_k2.5_seed04_L01,tail_append,32,4,300,2.5,L01,2.0,258.5,0.02999632955069072,0.03051106025934401,0.03,0.03,0.02999632955069072,0.03051106025934401,0.5042534532581004,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.14183150183150184,0.5344653925619834,0.46553460743801656,132.0,0.0,5.0,2.0,3.0,0.0
11,bg32_pdb4_d300_k2.5_seed04_L01,hopeless_tail_append,32,4,300,2.5,L01,2.0,258.5,0.02999632955069072,0.03051106025934401,0.03,0.03,0.02999632955069072,0.03051106025934401,0.5042534532581004,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.14183150183150184,0.5344653925619834,0.46553460743801656,132.0,0.0,5.0,2.0,3.0,0.0
11,bg32_pdb8_d300_k1.2_seed04_L02,tail_append,32,8,300,1.2,L02,2.0,258.5,0.02999632955069072,0.029290617848970253,0.03,0.03,0.02999632955069072,0.029290617848970253,0.49404833835546313,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.1701904761904762,0.445733430904108,0.554266569095892,265.0,0.0,3.0,2.0,1.0,0.0
11,bg32_pdb8_d300_k1.2_seed04_L02,hopeless_tail_append,32,8,300,1.2,L02,2.0,258.5,0.02999632955069072,0.029290617848970253,0.03,0.03,0.02999632955069072,0.029290617848970253,0.49404833835546313,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.1701904761904762,0.445733430904108,0.554266569095892,265.0,0.0,3.0,2.0,1.0,0.0
11,bg32_pdb4_d300_k14.7_seed04_L03,tail_append,32,4,300,14.7,L03,2.0,258.5,0.02999632955069072,0.17940503432494276,0.03,0.18,0.02999632955069072,0.17940503432494276,0.8567519857773898,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.41423076923076924,0.18308057360982152,0.8169194263901784,132.0,0.0,48.0,32.0,16.0,0.0
11,bg32_pdb4_d300_k14.7_seed04_L03,hopeless_tail_append,32,4,300,14.7,L03,2.0,258.5,0.02999632955069072,0.17940503432494276,0.03,0.18,0.02999632955069072,0.17940503432494276,0.8567519857773898,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.41423076923076924,0.18308057360982152,0.8169194263901784,132.0,0.0,48.0,32.0,16.0,0.0
11,bg32_pdb8_d300_k7.4_seed04_L04,tail_append,32,8,300,7.4,L04,2.0,258.5,0.02999632955069072,0.18062547673531654,0.03,0.18,0.02999632955069072,0.18062547673531654,0.8575820325557452,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.41882234432234433,0.18119297815987906,0.8188070218401209,265.0,0.0,10.0,4.0,6.0,0.0
11,bg32_pdb8_d300_k7.4_seed04_L04,hopeless_tail_append,32,8,300,7.4,L04,2.0,258.5,0.02999632955069072,0.18062547673531654,0.03,0.18,0.02999632955069072,0.18062547673531654,0.8575820325557452,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.41882234432234433,0.18119297815987906,0.8188070218401209,265.0,0.0,10.0,4.0,6.0,0.0
11,bg32_pdb4_d300_k45.1_seed04_L05,tail_append,32,4,300,45.1,L05,2.0,258.5,0.02999632955069072,0.550419527078566,0.03,0.55,0.02999632955069072,0.550419527078566,0.9483192452306639,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,0.23484848484848486,1954078.1,61064.940625,0.990539072039072,0.05473395118529827,0.9452660488147018,132.0,0.7651515151515151,225.0,175.0,50.0,0.0
11,bg32_pdb4_d300_k45.1_seed04_L05,hopeless_tail_append,32,4,300,45.1,L05,2.0,258.5,0.02999632955069072,0.550419527078566,0.03,0.55,0.02999632955069072,0.550419527078566,0.9483192452306639,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,0.23484848484848486,1853307.5,57915.859375,0.990539072039072,0.05390929939728925,0.9460907006027107,132.0,0.7651515151515151,225.0,175.0,50.0,0.0
11,bg32_pdb8_d300_k22.5_seed04_L06,tail_append,32,8,300,22.5,L06,2.0,258.5,0.02999632955069072,0.5491990846681922,0.03,0.55,0.02999632955069072,0.5491990846681922,0.9482103469497518,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.9927594627594628,0.07123617892678367,0.9287638210732163,265.0,0.0,35.0,14.0,21.0,0.0
11,bg32_pdb8_d300_k22.5_seed04_L06,hopeless_tail_append,32,8,300,22.5,L06,2.0,258.5,0.02999632955069072,0.5491990846681922,0.03,0.55,0.02999632955069072,0.5491990846681922,0.9482103469497518,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.9927594627594628,0.07123617892678367,0.9287638210732163,265.0,0.0,35.0,14.0,21.0,0.0
11,bg40_pdb4_d300_k2.5_seed04_L07,tail_append,40,4,300,2.5,L07,2.0,323.1,0.029998650529455086,0.03051106025934401,0.03,0.03,0.029998650529455086,0.03051106025934401,0.5042341115434961,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.1457960927960928,0.5468816736037251,0.4531183263962749,132.0,0.0,5.0,2.0,3.0,0.0
11,bg40_pdb4_d300_k2.5_seed04_L07,hopeless_tail_append,40,4,300,2.5,L07,2.0,323.1,0.029998650529455086,0.03051106025934401,0.03,0.03,0.029998650529455086,0.03051106025934401,0.5042341115434961,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.1457960927960928,0.5468816736037251,0.4531183263962749,132.0,0.0,5.0,2.0,3.0,0.0
11,bg40_pdb8_d300_k1.2_seed04_L08,tail_append,40,8,300,1.2,L08,2.0,323.1,0.029998650529455086,0.029290617848970253,0.03,0.03,0.029998650529455086,0.029290617848970253,0.49402899799702643,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.17308669108669109,0.45920865136359146,0.5407913486364085,265.0,0.0,3.0,2.0,1.0,0.0
11,bg40_pdb8_d300_k1.2_seed04_L08,hopeless_tail_append,40,8,300,1.2,L08,2.0,323.1,0.029998650529455086,0.029290617848970253,0.03,0.03,0.029998650529455086,0.029290617848970253,0.49402899799702643,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.17308669108669109,0.45920865136359146,0.5407913486364085,265.0,0.0,3.0,2.0,1.0,0.0
11,bg40_pdb4_d300_k14.7_seed04_L09,tail_append,40,4,300,14.7,L09,2.0,323.1,0.029998650529455086,0.17940503432494276,0.03,0.18,0.029998650529455086,0.17940503432494276,0.8567424897498166,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.4198760683760684,0.18897372182326025,0.8110262781767398,132.0,0.0,48.0,32.0,16.0,0.0
11,bg40_pdb4_d300_k14.7_seed04_L09,hopeless_tail_append,40,4,300,14.7,L09,2.0,323.1,0.029998650529455086,0.17940503432494276,0.03,0.18,0.029998650529455086,0.17940503432494276,0.8567424897498166,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.4198760683760684,0.18897372182326025,0.8110262781767398,132.0,0.0,48.0,32.0,16.0,0.0
11,bg40_pdb8_d300_k7.4_seed04_L10,tail_append,40,8,300,7.4,L10,2.0,323.1,0.029998650529455086,0.18062547673531654,0.03,0.18,0.029998650529455086,0.18062547673531654,0.857572582405318,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.42265323565323565,0.18802668184300006,0.8119733181569999,265.0,0.0,10.0,4.0,6.0,0.0
11,bg40_pdb8_d300_k7.4_seed04_L10,hopeless_tail_append,40,8,300,7.4,L10,2.0,323.1,0.029998650529455086,0.18062547673531654,0.03,0.18,0.029998650529455086,0.18062547673531654,0.857572582405318,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.42265323565323565,0.18802668184300006,0.8119733181569999,265.0,0.0,10.0,4.0,6.0,0.0
11,bg40_pdb4_d300_k45.1_seed04_L11,tail_append,40,4,300,45.1,L11,2.0,323.1,0.029998650529455086,0.550419527078566,0.03,0.55,0.029998650529455086,0.550419527078566,0.9483154530874904,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,0.1893939393939394,1978522.9,49463.0725,0.992,0.06144270156366931,0.9385572984363307,132.0,0.8106060606060606,239.0,187.0,52.0,0.0
11,bg40_pdb4_d300_k45.1_seed04_L11,hopeless_tail_append,40,4,300,45.1,L11,2.0,323.1,0.029998650529455086,0.550419527078566,0.03,0.55,0.029998650529455086,0.550419527078566,0.9483154530874904,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,0.1893939393939394,1950030.3,48750.7575,0.992,0.06026724171885462,0.9397327582811453,132.0,0.8106060606060606,239.0,187.0,52.0,0.0
11,bg40_pdb8_d300_k22.5_seed04_L12,tail_append,40,8,300,22.5,L12,2.0,323.1,0.029998650529455086,0.5491990846681922,0.03,0.55,0.029998650529455086,0.5491990846681922,0.9482065472524367,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.9955,0.07388130592550482,0.9261186940744952,265.0,0.0,35.0,14.0,21.0,0.0
11,bg40_pdb8_d300_k22.5_seed04_L12,hopeless_tail_append,40,8,300,22.5,L12,2.0,323.1,0.029998650529455086,0.5491990846681922,0.03,0.55,0.029998650529455086,0.5491990846681922,0.9482065472524367,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.9955,0.07388130592550482,0.9261186940744952,265.0,0.0,35.0,14.0,21.0,0.0
11,bg48_pdb4_d300_k2.5_seed04_L13,tail_append,48,4,300,2.5,L13,1.5,290.8,0.029997618938996714,0.03051106025934401,0.03,0.03,0.029997618938996714,0.03051106025934401,0.5042427080474216,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.13896764346764348,0.5253109225977358,0.47468907740226424,132.0,0.0,5.0,2.0,3.0,0.0
11,bg48_pdb4_d300_k2.5_seed04_L13,hopeless_tail_append,48,4,300,2.5,L13,1.5,290.8,0.029997618938996714,0.03051106025934401,0.03,0.03,0.029997618938996714,0.03051106025934401,0.5042427080474216,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.13896764346764348,0.5253109225977358,0.47468907740226424,132.0,0.0,5.0,2.0,3.0,0.0
11,bg48_pdb8_d300_k1.2_seed04_L14,tail_append,48,8,300,1.2,L14,1.5,290.8,0.029997618938996714,0.029290617848970253,0.03,0.03,0.029997618938996714,0.029290617848970253,0.49403759389442703,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.16740842490842492,0.4384515799646263,0.5615484200353738,265.0,0.0,3.0,2.0,1.0,0.0
11,bg48_pdb8_d300_k1.2_seed04_L14,hopeless_tail_append,48,8,300,1.2,L14,1.5,290.8,0.029997618938996714,0.029290617848970253,0.03,0.03,0.029997618938996714,0.029290617848970253,0.49403759389442703,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.16740842490842492,0.4384515799646263,0.5615484200353738,265.0,0.0,3.0,2.0,1.0,0.0
11,bg48_pdb4_d300_k14.7_seed04_L15,tail_append,48,4,300,14.7,L15,1.5,290.8,0.029997618938996714,0.17940503432494276,0.03,0.18,0.029997618938996714,0.17940503432494276,0.8567467103619432,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.410517094017094,0.1757291126025576,0.8242708873974424,132.0,0.0,48.0,32.0,16.0,0.0
11,bg48_pdb4_d300_k14.7_seed04_L15,hopeless_tail_append,48,4,300,14.7,L15,1.5,290.8,0.029997618938996714,0.17940503432494276,0.03,0.18,0.029997618938996714,0.17940503432494276,0.8567467103619432,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.410517094017094,0.1757291126025576,0.8242708873974424,132.0,0.0,48.0,32.0,16.0,0.0
11,bg48_pdb8_d300_k7.4_seed04_L16,tail_append,48,8,300,7.4,L16,1.5,290.8,0.029997618938996714,0.18062547673531654,0.03,0.18,0.029997618938996714,0.18062547673531654,0.8575767826270009,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.4146373626373626,0.1749885154952472,0.8250114845047528,265.0,0.0,10.0,4.0,6.0,0.0
11,bg48_pdb8_d300_k7.4_seed04_L16,hopeless_tail_append,48,8,300,7.4,L16,1.5,290.8,0.029997618938996714,0.18062547673531654,0.03,0.18,0.029997618938996714,0.18062547673531654,0.8575767826270009,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.4146373626373626,0.1749885154952472,0.8250114845047528,265.0,0.0,10.0,4.0,6.0,0.0
11,bg48_pdb4_d300_k45.1_seed04_L17,tail_append,48,4,300,45.1,L17,1.5,290.8,0.029997618938996714,0.550419527078566,0.03,0.55,0.029997618938996714,0.550419527078566,0.9483171385531588,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,0.24242424242424243,1973564.3,41115.92291666667,0.9915885225885226,0.059350876912146244,0.9406491230878538,132.0,0.7575757575757576,225.0,175.0,50.0,0.0
11,bg48_pdb4_d300_k45.1_seed04_L17,hopeless_tail_append,48,4,300,45.1,L17,1.5,290.8,0.029997618938996714,0.550419527078566,0.03,0.55,0.029997618938996714,0.550419527078566,0.9483171385531588,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,0.24242424242424243,1979382.8,41237.14166666667,0.9915818070818071,0.05899233535544335,0.9410076646445567,132.0,0.7575757575757576,225.0,175.0,50.0,0.0
11,bg48_pdb8_d300_k22.5_seed04_L18,tail_append,48,8,300,22.5,L18,1.5,290.8,0.029997618938996714,0.5491990846681922,0.03,0.55,0.029997618938996714,0.5491990846681922,0.9482082360756303,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.9946068376068377,0.07126038721652674,0.9287396127834733,265.0,0.0,35.0,14.0,21.0,0.0
11,bg48_pdb8_d300_k22.5_seed04_L18,hopeless_tail_append,48,8,300,22.5,L18,1.5,290.8,0.029997618938996714,0.5491990846681922,0.03,0.55,0.029997618938996714,0.5491990846681922,0.9482082360756303,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.9946068376068377,0.07126038721652674,0.9287396127834733,265.0,0.0,35.0,14.0,21.0,0.0
7,bg32_pdb4_d300_k2.5_seed00_L01,tail_append,32,4,300,2.5,L01,2.0,110.8,0.06998241145174686,0.03051106025934401,0.07,0.03,0.06998241145174686,0.03051106025934401,0.3036123614781704,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.1932069597069597,0.741753640910915,0.258246359089085,132.0,0.0,3.0,2.0,1.0,0.0
7,bg32_pdb4_d300_k2.5_seed00_L01,hopeless_tail_append,32,4,300,2.5,L01,2.0,110.8,0.06998241145174686,0.03051106025934401,0.07,0.03,0.06998241145174686,0.03051106025934401,0.3036123614781704,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.1932069597069597,0.741753640910915,0.258246359089085,132.0,0.0,3.0,2.0,1.0,0.0
7,bg32_pdb8_d300_k1.2_seed00_L02,tail_append,32,8,300,1.2,L02,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.20815445665445664,0.6863798074243966,0.31362019257560336,265.0,0.0,3.0,2.0,1.0,0.0
7,bg32_pdb8_d300_k1.2_seed00_L02,hopeless_tail_append,32,8,300,1.2,L02,2.0,110.8,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.20815445665445664,0.6863798074243966,0.31362019257560336,265.0,0.0,3.0,2.0,1.0,0.0
7,bg32_pdb4_d300_k14.7_seed00_L03,tail_append,32,4,300,14.7,L03,2.0,110.8,0.06998241145174686,0.17940503432494276,0.07,0.18,0.06998241145174686,0.17940503432494276,0.7193827811428343,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.3179932844932845,0.4527763965496388,0.5472236034503613,132.0,0.0,8.0,4.0,4.0,0.0
7,bg32_pdb4_d300_k14.7_seed00_L03,hopeless_tail_append,32,4,300,14.7,L03,2.0,110.8,0.06998241145174686,0.17940503432494276,0.07,0.18,0.06998241145174686,0.17940503432494276,0.7193827811428343,0.39199999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.3179932844932845,0.4527763965496388,0.5472236034503613,132.0,0.0,8.0,4.0,4.0,0.0
7,bg32_pdb8_d300_k7.4_seed00_L04,tail_append,32,8,300,7.4,L04,2.0,110.8,0.06998241145174686,0.18062547673531654,0.07,0.18,0.06998241145174686,0.18062547673531654,0.7207493668375304,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.37502380952380954,0.38464794258077223,0.6153520574192277,265.0,0.0,10.0,4.0,6.0,0.0
7,bg32_pdb8_d300_k7.4_seed00_L04,hopeless_tail_append,32,8,300,7.4,L04,2.0,110.8,0.06998241145174686,0.18062547673531654,0.07,0.18,0.06998241145174686,0.18062547673531654,0.7207493668375304,0.19733333333333333,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.37502380952380954,0.38464794258077223,0.6153520574192277,265.0,0.0,10.0,4.0,6.0,0.0
7,bg32_pdb4_d300_k45.1_seed00_L05,tail_append,32,4,300,45.1,L05,2.0,110.8,0.06998241145174686,0.550419527078566,0.07,0.55,0.06998241145174686,0.550419527078566,0.8871982708217674,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.6267936507936508,0.23042540674479492,0.769574593255205,132.0,0.0,29.0,12.0,17.0,0.0
7,bg32_pdb4_d300_k45.1_seed00_L05,hopeless_tail_append,32,4,300,45.1,L05,2.0,110.8,0.06998241145174686,0.550419527078566,0.07,0.55,0.06998241145174686,0.550419527078566,0.8871982708217674,1.2026666666666668,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.6267936507936508,0.23042540674479492,0.769574593255205,132.0,0.0,29.0,12.0,17.0,0.0
7,bg32_pdb8_d300_k22.5_seed00_L06,tail_append,32,8,300,22.5,L06,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7626672771672771,0.1887502011208334,0.8112497988791666,265.0,0.0,50.0,27.0,23.0,0.0
7,bg32_pdb8_d300_k22.5_seed00_L06,hopeless_tail_append,32,8,300,22.5,L06,2.0,110.8,0.06998241145174686,0.5491990846681922,0.07,0.55,0.06998241145174686,0.5491990846681922,0.8869759321131411,0.6,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7626672771672771,0.1887502011208334,0.8112497988791666,265.0,0.0,50.0,27.0,23.0,0.0
7,bg40_pdb4_d300_k2.5_seed00_L07,tail_append,40,4,300,2.5,L07,2.0,138.5,0.06998241145174686,0.03051106025934401,0.07,0.03,0.06998241145174686,0.03051106025934401,0.3036123614781704,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.20178876678876678,0.7483072640910053,0.25169273590899466,132.0,0.0,3.0,2.0,1.0,0.0
7,bg40_pdb4_d300_k2.5_seed00_L07,hopeless_tail_append,40,4,300,2.5,L07,2.0,138.5,0.06998241145174686,0.03051106025934401,0.07,0.03,0.06998241145174686,0.03051106025934401,0.3036123614781704,0.06666666666666667,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.20178876678876678,0.7483072640910053,0.25169273590899466,132.0,0.0,3.0,2.0,1.0,0.0
7,bg40_pdb8_d300_k1.2_seed00_L08,tail_append,40,8,300,1.2,L08,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.2148931623931624,0.701421895197375,0.29857810480262503,265.0,0.0,3.0,2.0,1.0,0.0
7,bg40_pdb8_d300_k1.2_seed00_L08,hopeless_tail_append,40,8,300,1.2,L08,2.0,138.5,0.06998241145174686,0.029290617848970253,0.07,0.03,0.06998241145174686,0.029290617848970253,0.2950511136337276,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.2148931623931624,0.701421895197375,0.29857810480262503,265.0,0.0,3.0,2.0,1.0,0.0
