seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
10,bg40_pdb8_d50_k3.1_seed03_L12,hopeless_tail_append,40,8,50,3.1,L12,2.0,138.5,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.994375,4736000.0,118400.0,0.9759590964590965,0.18161653074743794,0.818383469252562,1600.0,0.005625,18.0,17.0,1.0,0.0
10,bg48_pdb4_d50_k4.1_seed03_L13,tail_append,48,4,50,4.1,L13,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4758092.0,99126.91666666667,0.5540543345543345,0.31897181504747446,0.6810281849525256,800.0,0.0,23.0,22.0,1.0,0.0
10,bg48_pdb4_d50_k4.1_seed03_L13,hopeless_tail_append,48,4,50,4.1,L13,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4758092.0,99126.91666666667,0.5540543345543345,0.31897181504747446,0.6810281849525256,800.0,0.0,23.0,22.0,1.0,0.0
10,bg48_pdb8_d50_k2.0_seed03_L14,tail_append,48,8,50,2.0,L14,2.0,166.2,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757855.0,99121.97916666667,0.7683205128205128,0.22775919759016425,0.7722408024098357,1600.0,0.0,23.0,22.0,1.0,0.0
10,bg48_pdb8_d50_k2.0_seed03_L14,hopeless_tail_append,48,8,50,2.0,L14,2.0,166.2,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757855.0,99121.97916666667,0.7683205128205128,0.22775919759016425,0.7722408024098357,1600.0,0.0,23.0,22.0,1.0,0.0
10,bg48_pdb4_d50_k5.5_seed03_L15,tail_append,48,4,50,5.5,L15,2.0,166.2,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.99875,4757268.6,99109.7625,0.6448479853479854,0.2739890992851199,0.7260109007148802,800.0,0.00125,23.0,22.0,1.0,0.0
10,bg48_pdb4_d50_k5.5_seed03_L15,hopeless_tail_append,48,4,50,5.5,L15,2.0,166.2,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.99875,4757268.6,99109.7625,0.6448479853479854,0.2739890992851199,0.7260109007148802,800.0,0.00125,23.0,22.0,1.0,0.0
10,bg48_pdb8_d50_k2.7_seed03_L16,tail_append,48,8,50,2.7,L16,2.0,166.2,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.999375,4757855.0,99121.97916666667,0.8600921855921856,0.20262614891353187,0.7973738510864682,1600.0,0.000625,23.0,22.0,1.0,0.0
10,bg48_pdb8_d50_k2.7_seed03_L16,hopeless_tail_append,48,8,50,2.7,L16,2.0,166.2,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.999375,4757855.0,99121.97916666667,0.8600921855921856,0.20262614891353187,0.7973738510864682,1600.0,0.000625,23.0,22.0,1.0,0.0
10,bg48_pdb4_d50_k6.1_seed03_L17,tail_append,48,4,50,6.1,L17,2.0,166.2,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.99625,4757268.6,99109.7625,0.6873833943833944,0.25744404201311977,0.7425559579868802,800.0,0.00375,23.0,22.0,1.0,0.0
10,bg48_pdb4_d50_k6.1_seed03_L17,hopeless_tail_append,48,4,50,6.1,L17,2.0,166.2,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.99625,4757268.6,99109.7625,0.6873833943833944,0.25744404201311977,0.7425559579868802,800.0,0.00375,23.0,22.0,1.0,0.0
10,bg48_pdb8_d50_k3.1_seed03_L18,tail_append,48,8,50,3.1,L18,2.0,166.2,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.9925,4757855.0,99121.97916666667,0.9737649572649573,0.18049224245106824,0.8195077575489318,1600.0,0.0075,23.0,22.0,1.0,0.0
10,bg48_pdb8_d50_k3.1_seed03_L18,hopeless_tail_append,48,8,50,3.1,L18,2.0,166.2,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.9925,4757855.0,99121.97916666667,0.9737649572649573,0.18049224245106824,0.8195077575489318,1600.0,0.0075,23.0,22.0,1.0,0.0
11,bg32_pdb4_d50_k4.1_seed04_L01,tail_append,32,4,50,4.1,L01,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8446849816849817,0.2058508493098409,0.7941491506901591,800.0,0.0,40.0,31.0,9.0,0.0
11,bg32_pdb4_d50_k4.1_seed04_L01,hopeless_tail_append,32,4,50,4.1,L01,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.8446849816849817,0.2058508493098409,0.7941491506901591,800.0,0.0,40.0,31.0,9.0,0.0
11,bg32_pdb8_d50_k2.0_seed04_L02,tail_append,32,8,50,2.0,L02,2.0,110.8,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.9297142857142857,0.18836645496141502,0.811633545038585,1600.0,0.0,40.0,36.0,4.0,0.0
11,bg32_pdb8_d50_k2.0_seed04_L02,hopeless_tail_append,32,8,50,2.0,L02,2.0,110.8,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.9297142857142857,0.18836645496141502,0.811633545038585,1600.0,0.0,40.0,36.0,4.0,0.0
11,bg32_pdb4_d50_k5.5_seed04_L03,tail_append,32,4,50,5.5,L03,2.0,110.8,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.97625,4710400.0,147200.0,0.9622246642246642,0.1813810334719857,0.8186189665280142,800.0,0.02375,53.0,41.0,12.0,0.0
11,bg32_pdb4_d50_k5.5_seed04_L03,hopeless_tail_append,32,4,50,5.5,L03,2.0,110.8,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.97625,4710400.0,147200.0,0.9622246642246642,0.1813810334719857,0.8186189665280142,800.0,0.02375,53.0,41.0,12.0,0.0
11,bg32_pdb8_d50_k2.7_seed04_L04,tail_append,32,8,50,2.7,L04,2.0,110.8,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.999375,4710400.0,147200.0,0.9783827838827839,0.17927094311649072,0.8207290568835093,1600.0,0.000625,53.0,47.0,6.0,0.0
11,bg32_pdb8_d50_k2.7_seed04_L04,hopeless_tail_append,32,8,50,2.7,L04,2.0,110.8,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.999375,4710400.0,147200.0,0.9783827838827839,0.17927094311649072,0.8207290568835093,1600.0,0.000625,53.0,47.0,6.0,0.0
11,bg32_pdb4_d50_k6.1_seed04_L05,tail_append,32,4,50,6.1,L05,2.0,110.8,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.2675,4700347.2,146885.85,0.9996043956043956,0.16373327177051727,0.8362667282294828,800.0,0.7325,54.0,43.0,11.0,0.0
11,bg32_pdb4_d50_k6.1_seed04_L05,hopeless_tail_append,32,4,50,6.1,L05,2.0,110.8,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.27625,4698720.6,146835.01875,0.9994047619047619,0.1641599853392587,0.8358400146607413,800.0,0.72375,54.0,43.0,11.0,0.0
11,bg32_pdb8_d50_k3.1_seed04_L06,tail_append,32,8,50,3.1,L06,2.0,110.8,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.32625,4709747.0,147179.59375,1.0,0.15903785103785104,0.8409621489621489,1600.0,0.67375,54.0,48.0,6.0,0.0
11,bg32_pdb8_d50_k3.1_seed04_L06,hopeless_tail_append,32,8,50,3.1,L06,2.0,110.8,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.295625,4702685.8,146958.93125,1.0,0.15736874236874238,0.8426312576312577,1600.0,0.704375,54.0,48.0,6.0,0.0
11,bg40_pdb4_d50_k4.1_seed04_L07,tail_append,40,4,50,4.1,L07,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,0.9625,4736000.0,118400.0,0.8459517704517705,0.21216466558752486,0.7878353344124751,800.0,0.0375,49.0,43.0,6.0,0.0
11,bg40_pdb4_d50_k4.1_seed04_L07,hopeless_tail_append,40,4,50,4.1,L07,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,0.9625,4736000.0,118400.0,0.8459517704517705,0.21216466558752486,0.7878353344124751,800.0,0.0375,49.0,43.0,6.0,0.0
11,bg40_pdb8_d50_k2.0_seed04_L08,tail_append,40,8,50,2.0,L08,2.0,138.5,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9321746031746032,0.19385723510742667,0.8061427648925733,1600.0,0.0,44.0,41.0,3.0,0.0
11,bg40_pdb8_d50_k2.0_seed04_L08,hopeless_tail_append,40,8,50,2.0,L08,2.0,138.5,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9321746031746032,0.19385723510742667,0.8061427648925733,1600.0,0.0,44.0,41.0,3.0,0.0
11,bg40_pdb4_d50_k5.5_seed04_L09,tail_append,40,4,50,5.5,L09,2.0,138.5,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.87125,4736000.0,118400.0,0.9601147741147741,0.18534299674184251,0.8146570032581575,800.0,0.12875,53.0,45.0,8.0,0.0
11,bg40_pdb4_d50_k5.5_seed04_L09,hopeless_tail_append,40,4,50,5.5,L09,2.0,138.5,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.87125,4736000.0,118400.0,0.9601147741147741,0.18534299674184251,0.8146570032581575,800.0,0.12875,53.0,45.0,8.0,0.0
11,bg40_pdb8_d50_k2.7_seed04_L10,tail_append,40,8,50,2.7,L10,2.0,138.5,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.99625,4736000.0,118400.0,0.9827002442002442,0.18226672291032348,0.8177332770896766,1600.0,0.00375,45.0,41.0,4.0,0.0
11,bg40_pdb8_d50_k2.7_seed04_L10,hopeless_tail_append,40,8,50,2.7,L10,2.0,138.5,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.99625,4736000.0,118400.0,0.9827002442002442,0.18226672291032348,0.8177332770896766,1600.0,0.00375,45.0,41.0,4.0,0.0
11,bg40_pdb4_d50_k6.1_seed04_L11,tail_append,40,4,50,6.1,L11,2.0,138.5,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.2,4721151.6,118028.79,0.9997771672771673,0.16840993261624232,0.8315900673837576,800.0,0.8,54.0,45.0,9.0,0.0
11,bg40_pdb4_d50_k6.1_seed04_L11,hopeless_tail_append,40,4,50,6.1,L11,2.0,138.5,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.205,4722358.4,118058.96,0.9997771672771673,0.16923917722813692,0.830760822771863,800.0,0.795,54.0,45.0,9.0,0.0
11,bg40_pdb8_d50_k3.1_seed04_L12,tail_append,40,8,50,3.1,L12,2.0,138.5,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.336875,4730692.7,118267.3175,1.0,0.15455006105006105,0.8454499389499389,1600.0,0.663125,45.0,41.0,4.0,0.0
11,bg40_pdb8_d50_k3.1_seed04_L12,hopeless_tail_append,40,8,50,3.1,L12,2.0,138.5,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.33875,4724045.9,118101.1475,1.0,0.15593406593406595,0.8440659340659341,1600.0,0.66125,45.0,41.0,4.0,0.0
11,bg48_pdb4_d50_k4.1_seed04_L13,tail_append,48,4,50,4.1,L13,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,0.93,4760196.0,99170.75,0.8340177045177045,0.20425716316490267,0.7957428368350973,800.0,0.07,49.0,42.0,7.0,0.0
11,bg48_pdb4_d50_k4.1_seed04_L13,hopeless_tail_append,48,4,50,4.1,L13,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,0.93,4760196.0,99170.75,0.8340177045177045,0.20425716316490267,0.7957428368350973,800.0,0.07,49.0,42.0,7.0,0.0
11,bg48_pdb8_d50_k2.0_seed04_L14,tail_append,48,8,50,2.0,L14,2.0,166.2,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4760806.6,99183.47083333334,0.9189145299145299,0.1843889974767171,0.8156110025232829,1600.0,0.0,48.0,44.0,4.0,0.0
11,bg48_pdb8_d50_k2.0_seed04_L14,hopeless_tail_append,48,8,50,2.0,L14,2.0,166.2,0.06998241145174686,0.2929061784897025,0.07,0.3,0.06998241145174686,0.2929061784897025,0.8071517997767904,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4760806.6,99183.47083333334,0.9189145299145299,0.1843889974767171,0.8156110025232829,1600.0,0.0,48.0,44.0,4.0,0.0
11,bg48_pdb4_d50_k5.5_seed04_L15,tail_append,48,4,50,5.5,L15,2.0,166.2,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.84875,4760196.0,99170.75,0.9532075702075702,0.1790452389400482,0.8209547610599518,800.0,0.15125,53.0,44.0,9.0,0.0
11,bg48_pdb4_d50_k5.5_seed04_L15,hopeless_tail_append,48,4,50,5.5,L15,2.0,166.2,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.84875,4760196.0,99170.75,0.9532496947496948,0.17901875404678938,0.8209812459532106,800.0,0.15125,50.0,42.0,8.0,0.0
11,bg48_pdb8_d50_k2.7_seed04_L16,tail_append,48,8,50,2.7,L16,2.0,166.2,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.99875,4761197.0,99191.60416666667,0.9696520146520147,0.17452291458109034,0.8254770854189096,1600.0,0.00125,49.0,44.0,5.0,0.0
11,bg48_pdb8_d50_k2.7_seed04_L16,hopeless_tail_append,48,8,50,2.7,L16,2.0,166.2,0.06998241145174686,0.39542334096109844,0.07,0.4,0.06998241145174686,0.39542334096109844,0.8496313999366559,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.99875,4761197.0,99191.60416666667,0.9696520146520147,0.17452291458109034,0.8254770854189096,1600.0,0.00125,49.0,44.0,5.0,0.0
11,bg48_pdb4_d50_k6.1_seed04_L17,tail_append,48,4,50,6.1,L17,2.0,166.2,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.23125,4742138.1,98794.54375,1.0,0.1675854700854701,0.8324145299145299,800.0,0.76875,53.0,44.0,9.0,0.0
11,bg48_pdb4_d50_k6.1_seed04_L17,hopeless_tail_append,48,4,50,6.1,L17,2.0,166.2,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.23625,4745428.0,98863.08333333333,0.9995,0.16667796657791656,0.8333220334220834,800.0,0.76375,53.0,44.0,9.0,0.0
11,bg48_pdb8_d50_k3.1_seed04_L18,tail_append,48,8,50,3.1,L18,2.0,166.2,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.360625,4753684.1,99035.08541666667,1.0,0.15614346764346765,0.8438565323565324,1600.0,0.639375,49.0,44.0,5.0,0.0
11,bg48_pdb8_d50_k3.1_seed04_L18,hopeless_tail_append,48,8,50,3.1,L18,2.0,166.2,0.06998241145174686,0.45400457665903887,0.07,0.45,0.06998241145174686,0.45400457665903887,0.8664424631915658,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.3525,4754342.1,99048.79375,1.0,0.1569920634920635,0.8430079365079365,1600.0,0.6475,49.0,44.0,5.0,0.0
