seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
10,bg48_pdb4_d100_k8.2_seed03_L13,tail_append,48,4,100,8.2,L13,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756747.2,99098.9,0.49223443223443225,0.3574713499032594,0.6425286500967405,400.0,0.0,54.0,51.0,3.0,0.0
10,bg48_pdb4_d100_k8.2_seed03_L13,hopeless_tail_append,48,4,100,8.2,L13,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756747.2,99098.9,0.49223443223443225,0.3574713499032594,0.6425286500967405,400.0,0.0,54.0,51.0,3.0,0.0
10,bg48_pdb8_d100_k4.1_seed03_L14,tail_append,48,8,100,4.1,L14,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757855.0,99121.97916666667,0.7258614163614163,0.24361606478261272,0.7563839352173872,800.0,0.0,28.0,27.0,1.0,0.0
10,bg48_pdb8_d100_k4.1_seed03_L14,hopeless_tail_append,48,8,100,4.1,L14,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757855.0,99121.97916666667,0.7258614163614163,0.24361606478261272,0.7563839352173872,800.0,0.0,28.0,27.0,1.0,0.0
10,bg48_pdb4_d100_k10.9_seed03_L15,tail_append,48,4,100,10.9,L15,2.0,166.2,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756747.2,99098.9,0.5821050061050062,0.3026393620056047,0.6973606379943953,400.0,0.0,54.0,51.0,3.0,0.0
10,bg48_pdb4_d100_k10.9_seed03_L15,hopeless_tail_append,48,4,100,10.9,L15,2.0,166.2,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756747.2,99098.9,0.5821050061050062,0.3026393620056047,0.6973606379943953,400.0,0.0,54.0,51.0,3.0,0.0
10,bg48_pdb8_d100_k5.5_seed03_L16,tail_append,48,8,100,5.5,L16,2.0,166.2,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757855.0,99121.97916666667,0.8141343101343101,0.21698666418707332,0.7830133358129266,800.0,0.0,28.0,27.0,1.0,0.0
10,bg48_pdb8_d100_k5.5_seed03_L16,hopeless_tail_append,48,8,100,5.5,L16,2.0,166.2,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757855.0,99121.97916666667,0.8141343101343101,0.21698666418707332,0.7830133358129266,800.0,0.0,28.0,27.0,1.0,0.0
10,bg48_pdb4_d100_k12.3_seed03_L17,tail_append,48,4,100,12.3,L17,2.0,166.2,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756747.2,99098.9,0.631520757020757,0.27939997931229826,0.7206000206877018,400.0,0.0,55.0,51.0,4.0,0.0
10,bg48_pdb4_d100_k12.3_seed03_L17,hopeless_tail_append,48,4,100,12.3,L17,2.0,166.2,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4756747.2,99098.9,0.631520757020757,0.27939997931229826,0.7206000206877018,400.0,0.0,55.0,51.0,4.0,0.0
10,bg48_pdb8_d100_k6.1_seed03_L18,tail_append,48,8,100,6.1,L18,2.0,166.2,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757855.0,99121.97916666667,0.9033498168498169,0.194972990909564,0.805027009090436,800.0,0.0,28.0,27.0,1.0,0.0
10,bg48_pdb8_d100_k6.1_seed03_L18,hopeless_tail_append,48,8,100,6.1,L18,2.0,166.2,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4757855.0,99121.97916666667,0.9033498168498169,0.194972990909564,0.805027009090436,800.0,0.0,28.0,27.0,1.0,0.0
11,bg32_pdb4_d100_k8.2_seed04_L01,tail_append,32,4,100,8.2,L01,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7521312576312577,0.23449116105555967,0.7655088389444403,400.0,0.0,53.0,42.0,11.0,0.0
11,bg32_pdb4_d100_k8.2_seed04_L01,hopeless_tail_append,32,4,100,8.2,L01,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7521312576312577,0.23449116105555967,0.7655088389444403,400.0,0.0,53.0,42.0,11.0,0.0
11,bg32_pdb8_d100_k4.1_seed04_L02,tail_append,32,8,100,4.1,L02,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7879627594627595,0.22280451512881164,0.7771954848711884,800.0,0.0,33.0,25.0,8.0,0.0
11,bg32_pdb8_d100_k4.1_seed04_L02,hopeless_tail_append,32,8,100,4.1,L02,2.0,110.8,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.7879627594627595,0.22280451512881164,0.7771954848711884,800.0,0.0,33.0,25.0,8.0,0.0
11,bg32_pdb4_d100_k10.9_seed04_L03,tail_append,32,4,100,10.9,L03,2.0,110.8,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.9332258852258852,0.18615565371209664,0.8138443462879034,400.0,0.0,68.0,54.0,14.0,0.0
11,bg32_pdb4_d100_k10.9_seed04_L03,hopeless_tail_append,32,4,100,10.9,L03,2.0,110.8,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.9332258852258852,0.18615565371209664,0.8138443462879034,400.0,0.0,68.0,54.0,14.0,0.0
11,bg32_pdb8_d100_k5.5_seed04_L04,tail_append,32,8,100,5.5,L04,2.0,110.8,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.9246391941391942,0.18824819633966058,0.8117518036603394,800.0,0.0,35.0,27.0,8.0,0.0
11,bg32_pdb8_d100_k5.5_seed04_L04,hopeless_tail_append,32,8,100,5.5,L04,2.0,110.8,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4710400.0,147200.0,0.9246391941391942,0.18824819633966058,0.8117518036603394,800.0,0.0,35.0,27.0,8.0,0.0
11,bg32_pdb4_d100_k12.3_seed04_L05,tail_append,32,4,100,12.3,L05,2.0,110.8,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.41,4691828.4,146619.6375,0.9987234432234432,0.16599578582916286,0.8340042141708371,400.0,0.59,70.0,54.0,16.0,0.0
11,bg32_pdb4_d100_k12.3_seed04_L05,hopeless_tail_append,32,4,100,12.3,L05,2.0,110.8,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.425,4699256.0,146851.75,0.9987234432234432,0.16532215422740507,0.834677845772595,400.0,0.575,70.0,54.0,16.0,0.0
11,bg32_pdb8_d100_k6.1_seed04_L06,tail_append,32,8,100,6.1,L06,2.0,110.8,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.9875,4710400.0,147200.0,0.9986532356532356,0.1654193620957162,0.8345806379042838,800.0,0.0125,35.0,27.0,8.0,0.0
11,bg32_pdb8_d100_k6.1_seed04_L06,hopeless_tail_append,32,8,100,6.1,L06,2.0,110.8,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.9875,4710400.0,147200.0,0.9986532356532356,0.16539735443460485,0.8346026455653952,800.0,0.0125,35.0,27.0,8.0,0.0
11,bg40_pdb4_d100_k8.2_seed04_L07,tail_append,40,4,100,8.2,L07,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.7573229548229549,0.23879257876895915,0.7612074212310408,400.0,0.0,59.0,47.0,12.0,0.0
11,bg40_pdb4_d100_k8.2_seed04_L07,hopeless_tail_append,40,4,100,8.2,L07,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.7573229548229549,0.23879257876895915,0.7612074212310408,400.0,0.0,59.0,47.0,12.0,0.0
11,bg40_pdb8_d100_k4.1_seed04_L08,tail_append,40,8,100,4.1,L08,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.794990231990232,0.22928764838418852,0.7707123516158114,800.0,0.0,44.0,35.0,9.0,0.0
11,bg40_pdb8_d100_k4.1_seed04_L08,hopeless_tail_append,40,8,100,4.1,L08,2.0,138.5,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.794990231990232,0.22928764838418852,0.7707123516158114,800.0,0.0,44.0,35.0,9.0,0.0
11,bg40_pdb4_d100_k10.9_seed04_L09,tail_append,40,4,100,10.9,L09,2.0,138.5,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9365036630036631,0.18943371971058537,0.8105662802894146,400.0,0.0,74.0,59.0,15.0,0.0
11,bg40_pdb4_d100_k10.9_seed04_L09,hopeless_tail_append,40,4,100,10.9,L09,2.0,138.5,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9365036630036631,0.18943371971058537,0.8105662802894146,400.0,0.0,74.0,59.0,15.0,0.0
11,bg40_pdb8_d100_k5.5_seed04_L10,tail_append,40,8,100,5.5,L10,2.0,138.5,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9268791208791208,0.19235714266895354,0.8076428573310465,800.0,0.0,45.0,37.0,8.0,0.0
11,bg40_pdb8_d100_k5.5_seed04_L10,hopeless_tail_append,40,8,100,5.5,L10,2.0,138.5,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4736000.0,118400.0,0.9268791208791208,0.19235714266895354,0.8076428573310465,800.0,0.0,45.0,37.0,8.0,0.0
11,bg40_pdb4_d100_k12.3_seed04_L11,tail_append,40,4,100,12.3,L11,2.0,138.5,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.355,4718272.8,117956.82,0.9982918192918193,0.16951605978955506,0.8304839402104449,400.0,0.645,75.0,59.0,16.0,0.0
11,bg40_pdb4_d100_k12.3_seed04_L11,hopeless_tail_append,40,4,100,12.3,L11,2.0,138.5,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.3575,4718019.2,117950.48,0.9982918192918193,0.16973071216889413,0.8302692878311059,400.0,0.6425,75.0,59.0,16.0,0.0
11,bg40_pdb8_d100_k6.1_seed04_L12,tail_append,40,8,100,6.1,L12,2.0,138.5,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.9275,4736000.0,118400.0,0.9993247863247863,0.1637112726908401,0.8362887273091599,800.0,0.0725,74.0,64.0,10.0,0.0
11,bg40_pdb8_d100_k6.1_seed04_L12,hopeless_tail_append,40,8,100,6.1,L12,2.0,138.5,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.9275,4736000.0,118400.0,0.9993247863247863,0.1637112726908401,0.8362887273091599,800.0,0.0725,74.0,64.0,10.0,0.0
11,bg48_pdb4_d100_k8.2_seed04_L13,tail_append,48,4,100,8.2,L13,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759731.7,99161.07708333334,0.7473852258852259,0.22844397684397455,0.7715560231560255,400.0,0.0,55.0,43.0,12.0,0.0
11,bg48_pdb4_d100_k8.2_seed04_L13,hopeless_tail_append,48,4,100,8.2,L13,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759731.7,99161.07708333334,0.7473852258852259,0.22844397684397455,0.7715560231560255,400.0,0.0,55.0,43.0,12.0,0.0
11,bg48_pdb8_d100_k4.1_seed04_L14,tail_append,48,8,100,4.1,L14,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4760754.8,99182.39166666666,0.786086691086691,0.21572059862846668,0.7842794013715333,800.0,0.0,45.0,38.0,7.0,0.0
11,bg48_pdb8_d100_k4.1_seed04_L14,hopeless_tail_append,48,8,100,4.1,L14,2.0,166.2,0.06998241145174686,0.300228832951945,0.07,0.3,0.06998241145174686,0.300228832951945,0.8109662726088473,0.32799999999999996,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4760754.8,99182.39166666666,0.786086691086691,0.21572059862846668,0.7842794013715333,800.0,0.0,45.0,38.0,7.0,0.0
11,bg48_pdb4_d100_k10.9_seed04_L15,tail_append,48,4,100,10.9,L15,2.0,166.2,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759243.2,99150.9,0.9282155067155067,0.18358647660477356,0.8164135233952264,400.0,0.0,75.0,60.0,15.0,0.0
11,bg48_pdb4_d100_k10.9_seed04_L15,hopeless_tail_append,48,4,100,10.9,L15,2.0,166.2,0.06998241145174686,0.39908466819221966,0.07,0.4,0.06998241145174686,0.39908466819221966,0.8508051097833059,0.872,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4759243.2,99150.9,0.9282155067155067,0.18358647660477356,0.8164135233952264,400.0,0.0,75.0,60.0,15.0,0.0
11,bg48_pdb8_d100_k5.5_seed04_L16,tail_append,48,8,100,5.5,L16,2.0,166.2,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761045.6,99188.45,0.9221440781440782,0.1830182883231202,0.8169817116768798,800.0,0.0,73.0,63.0,10.0,0.0
11,bg48_pdb8_d100_k5.5_seed04_L16,hopeless_tail_append,48,8,100,5.5,L16,2.0,166.2,0.06998241145174686,0.40274599542334094,0.07,0.4,0.06998241145174686,0.40274599542334094,0.851960638637401,0.44,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,4761045.6,99188.45,0.9221440781440782,0.1830182883231202,0.8169817116768798,800.0,0.0,73.0,63.0,10.0,0.0
11,bg48_pdb4_d100_k12.3_seed04_L17,tail_append,48,4,100,12.3,L17,2.0,166.2,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.375,4741467.5,98780.57291666667,0.9975128205128205,0.16715506087791002,0.83284493912209,400.0,0.625,89.0,72.0,17.0,0.0
11,bg48_pdb4_d100_k12.3_seed04_L17,hopeless_tail_append,48,4,100,12.3,L17,2.0,166.2,0.06998241145174686,0.45034324942791765,0.07,0.45,0.06998241145174686,0.45034324942791765,0.8655026712819923,0.9840000000000001,candidate_domain_solve_period,candidate_domain_solve_packet,0.3425,4741879.3,98789.15208333333,0.9975128205128205,0.16795619875073903,0.832043801249261,400.0,0.6575,89.0,72.0,17.0,0.0
11,bg48_pdb8_d100_k6.1_seed04_L18,tail_append,48,8,100,6.1,L18,2.0,166.2,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.94,4759956.2,99165.75416666667,0.9980384615384615,0.16704806191876984,0.8329519380812301,800.0,0.06,79.0,70.0,9.0,0.0
11,bg48_pdb8_d100_k6.1_seed04_L18,hopeless_tail_append,48,8,100,6.1,L18,2.0,166.2,0.06998241145174686,0.4466819221967963,0.07,0.45,0.06998241145174686,0.4466819221967963,0.8645495597546863,0.488,candidate_domain_solve_period,candidate_domain_solve_packet,0.94,4759956.2,99165.75416666667,0.9980384615384615,0.16704806191876984,0.8329519380812301,800.0,0.06,79.0,70.0,9.0,0.0
