seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
10,bg48_pdb4_d50_k4.1_seed03_L13,tail_append,48,4,50,4.1,L13,1.5,290.8,0.029997618938996714,0.300228832951945,0.03,0.3,0.029997618938996714,0.300228832951945,0.9091604601411412,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.45307020757020755,0.16755038544511802,0.832449614554882,800.0,0.0,38.0,36.0,2.0,0.0
10,bg48_pdb4_d50_k4.1_seed03_L13,hopeless_tail_append,48,4,50,4.1,L13,1.5,290.8,0.029997618938996714,0.300228832951945,0.03,0.3,0.029997618938996714,0.300228832951945,0.9091604601411412,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.45307020757020755,0.16755038544511802,0.832449614554882,800.0,0.0,38.0,36.0,2.0,0.0
10,bg48_pdb8_d50_k2.0_seed03_L14,tail_append,48,8,50,2.0,L14,1.5,290.8,0.029997618938996714,0.2929061784897025,0.03,0.3,0.029997618938996714,0.2929061784897025,0.9071004454643475,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.6782942612942613,0.11073438903519746,0.8892656109648025,1600.0,0.0,20.0,19.0,1.0,0.0
10,bg48_pdb8_d50_k2.0_seed03_L14,hopeless_tail_append,48,8,50,2.0,L14,1.5,290.8,0.029997618938996714,0.2929061784897025,0.03,0.3,0.029997618938996714,0.2929061784897025,0.9071004454643475,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.6782942612942613,0.11073438903519746,0.8892656109648025,1600.0,0.0,20.0,19.0,1.0,0.0
10,bg48_pdb4_d50_k5.5_seed03_L15,tail_append,48,4,50,5.5,L15,1.5,290.8,0.029997618938996714,0.40274599542334094,0.03,0.4,0.029997618938996714,0.40274599542334094,0.9306803891648425,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5433925518925519,0.139137400472094,0.860862599527906,800.0,0.0,38.0,36.0,2.0,0.0
10,bg48_pdb4_d50_k5.5_seed03_L15,hopeless_tail_append,48,4,50,5.5,L15,1.5,290.8,0.029997618938996714,0.40274599542334094,0.03,0.4,0.029997618938996714,0.40274599542334094,0.9306803891648425,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5433925518925519,0.139137400472094,0.860862599527906,800.0,0.0,38.0,36.0,2.0,0.0
10,bg48_pdb8_d50_k2.7_seed03_L16,tail_append,48,8,50,2.7,L16,1.5,290.8,0.029997618938996714,0.39542334096109844,0.03,0.4,0.029997618938996714,0.39542334096109844,0.9294872096898064,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7476666666666667,0.09977643102921747,0.9002235689707825,1600.0,0.0,20.0,19.0,1.0,0.0
10,bg48_pdb8_d50_k2.7_seed03_L16,hopeless_tail_append,48,8,50,2.7,L16,1.5,290.8,0.029997618938996714,0.39542334096109844,0.03,0.4,0.029997618938996714,0.39542334096109844,0.9294872096898064,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7476666666666667,0.09977643102921747,0.9002235689707825,1600.0,0.0,20.0,19.0,1.0,0.0
10,bg48_pdb4_d50_k6.1_seed03_L17,tail_append,48,4,50,6.1,L17,1.5,290.8,0.029997618938996714,0.4466819221967963,0.03,0.45,0.029997618938996714,0.4466819221967963,0.9370696320057688,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5881251526251526,0.1284861457270418,0.8715138542729582,800.0,0.0,38.0,36.0,2.0,0.0
10,bg48_pdb4_d50_k6.1_seed03_L17,hopeless_tail_append,48,4,50,6.1,L17,1.5,290.8,0.029997618938996714,0.4466819221967963,0.03,0.45,0.029997618938996714,0.4466819221967963,0.9370696320057688,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5881251526251526,0.1284861457270418,0.8715138542729582,800.0,0.0,38.0,36.0,2.0,0.0
10,bg48_pdb8_d50_k3.1_seed03_L18,tail_append,48,8,50,3.1,L18,1.5,290.8,0.029997618938996714,0.45400457665903887,0.03,0.45,0.029997618938996714,0.45400457665903887,0.9380217296288677,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.999375,2073600.0,43200.0,0.8708461538461538,0.08536740963205057,0.9146325903679494,1600.0,0.000625,34.0,32.0,2.0,0.0
10,bg48_pdb8_d50_k3.1_seed03_L18,hopeless_tail_append,48,8,50,3.1,L18,1.5,290.8,0.029997618938996714,0.45400457665903887,0.03,0.45,0.029997618938996714,0.45400457665903887,0.9380217296288677,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.999375,2073600.0,43200.0,0.8708461538461538,0.08536740963205057,0.9146325903679494,1600.0,0.000625,34.0,32.0,2.0,0.0
11,bg32_pdb4_d50_k4.1_seed04_L01,tail_append,32,4,50,4.1,L01,2.0,258.5,0.02999632955069072,0.300228832951945,0.03,0.3,0.02999632955069072,0.300228832951945,0.9091640100246713,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.7547075702075702,0.09797356600127324,0.9020264339987267,800.0,0.0,40.0,31.0,9.0,0.0
11,bg32_pdb4_d50_k4.1_seed04_L01,hopeless_tail_append,32,4,50,4.1,L01,2.0,258.5,0.02999632955069072,0.300228832951945,0.03,0.3,0.02999632955069072,0.300228832951945,0.9091640100246713,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.7547075702075702,0.09797356600127324,0.9020264339987267,800.0,0.0,40.0,31.0,9.0,0.0
11,bg32_pdb8_d50_k2.0_seed04_L02,tail_append,32,8,50,2.0,L02,2.0,258.5,0.02999632955069072,0.2929061784897025,0.03,0.3,0.02999632955069072,0.2929061784897025,0.9071040676248376,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.8352057387057387,0.0902258442020749,0.9097741557979251,1600.0,0.0,40.0,36.0,4.0,0.0
11,bg32_pdb8_d50_k2.0_seed04_L02,hopeless_tail_append,32,8,50,2.0,L02,2.0,258.5,0.02999632955069072,0.2929061784897025,0.03,0.3,0.02999632955069072,0.2929061784897025,0.9071040676248376,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.8352057387057387,0.0902258442020749,0.9097741557979251,1600.0,0.0,40.0,36.0,4.0,0.0
11,bg32_pdb4_d50_k5.5_seed04_L03,tail_append,32,4,50,5.5,L03,2.0,258.5,0.02999632955069072,0.40274599542334094,0.03,0.4,0.02999632955069072,0.40274599542334094,0.9306831621970633,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.9925,2048000.0,64000.0,0.8573882783882784,0.08650016163463167,0.9134998383653683,800.0,0.0075,53.0,41.0,12.0,0.0
11,bg32_pdb4_d50_k5.5_seed04_L03,hopeless_tail_append,32,4,50,5.5,L03,2.0,258.5,0.02999632955069072,0.40274599542334094,0.03,0.4,0.02999632955069072,0.40274599542334094,0.9306831621970633,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.9925,2048000.0,64000.0,0.8573882783882784,0.08650016163463167,0.9134998383653683,800.0,0.0075,53.0,41.0,12.0,0.0
11,bg32_pdb8_d50_k2.7_seed04_L04,tail_append,32,8,50,2.7,L04,2.0,258.5,0.02999632955069072,0.39542334096109844,0.03,0.4,0.02999632955069072,0.39542334096109844,0.9294900268372536,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.999375,2048000.0,64000.0,0.8771275946275946,0.08597410099983643,0.9140258990001635,1600.0,0.000625,53.0,47.0,6.0,0.0
11,bg32_pdb8_d50_k2.7_seed04_L04,hopeless_tail_append,32,8,50,2.7,L04,2.0,258.5,0.02999632955069072,0.39542334096109844,0.03,0.4,0.02999632955069072,0.39542334096109844,0.9294900268372536,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.999375,2048000.0,64000.0,0.8771275946275946,0.08597410099983643,0.9140258990001635,1600.0,0.000625,53.0,47.0,6.0,0.0
11,bg32_pdb4_d50_k6.1_seed04_L05,tail_append,32,4,50,6.1,L05,2.0,258.5,0.02999632955069072,0.4466819221967963,0.03,0.45,0.02999632955069072,0.4466819221967963,0.9370721667272943,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.905,2048000.0,64000.0,0.9620891330891331,0.07491392231242806,0.9250860776875719,800.0,0.095,54.0,43.0,11.0,0.0
11,bg32_pdb4_d50_k6.1_seed04_L05,hopeless_tail_append,32,4,50,6.1,L05,2.0,258.5,0.02999632955069072,0.4466819221967963,0.03,0.45,0.02999632955069072,0.4466819221967963,0.9370721667272943,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.905,2048000.0,64000.0,0.9620891330891331,0.07491392231242806,0.9250860776875719,800.0,0.095,54.0,43.0,11.0,0.0
11,bg32_pdb8_d50_k3.1_seed04_L06,tail_append,32,8,50,3.1,L06,2.0,258.5,0.02999632955069072,0.45400457665903887,0.03,0.45,0.02999632955069072,0.45400457665903887,0.9380242285379264,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.986875,2048000.0,64000.0,0.9922454212454213,0.07198003073897832,0.9280199692610217,1600.0,0.013125,54.0,48.0,6.0,0.0
11,bg32_pdb8_d50_k3.1_seed04_L06,hopeless_tail_append,32,8,50,3.1,L06,2.0,258.5,0.02999632955069072,0.45400457665903887,0.03,0.45,0.02999632955069072,0.45400457665903887,0.9380242285379264,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.986875,2048000.0,64000.0,0.9922454212454213,0.07198003073897832,0.9280199692610217,1600.0,0.013125,54.0,48.0,6.0,0.0
11,bg40_pdb4_d50_k4.1_seed04_L07,tail_append,40,4,50,4.1,L07,2.0,323.1,0.029998650529455086,0.300228832951945,0.03,0.3,0.029998650529455086,0.300228832951945,0.9091576200345397,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,0.9875,2048000.0,51200.0,0.7526996336996337,0.10386139593583374,0.8961386040641662,800.0,0.0125,49.0,43.0,6.0,0.0
11,bg40_pdb4_d50_k4.1_seed04_L07,hopeless_tail_append,40,4,50,4.1,L07,2.0,323.1,0.029998650529455086,0.300228832951945,0.03,0.3,0.029998650529455086,0.300228832951945,0.9091576200345397,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,0.9875,2048000.0,51200.0,0.7526996336996337,0.10386139593583374,0.8961386040641662,800.0,0.0125,49.0,43.0,6.0,0.0
11,bg40_pdb8_d50_k2.0_seed04_L08,tail_append,40,8,50,2.0,L08,2.0,323.1,0.029998650529455086,0.2929061784897025,0.03,0.3,0.029998650529455086,0.2929061784897025,0.9070975475325724,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8392313797313797,0.09194630530727212,0.9080536946927279,1600.0,0.0,44.0,41.0,3.0,0.0
11,bg40_pdb8_d50_k2.0_seed04_L08,hopeless_tail_append,40,8,50,2.0,L08,2.0,323.1,0.029998650529455086,0.2929061784897025,0.03,0.3,0.029998650529455086,0.2929061784897025,0.9070975475325724,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8392313797313797,0.09194630530727212,0.9080536946927279,1600.0,0.0,44.0,41.0,3.0,0.0
11,bg40_pdb4_d50_k5.5_seed04_L09,tail_append,40,4,50,5.5,L09,2.0,323.1,0.029998650529455086,0.40274599542334094,0.03,0.4,0.029998650529455086,0.40274599542334094,0.9306781705793135,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.9425,2048000.0,51200.0,0.8565915750915751,0.09157527954232672,0.9084247204576733,800.0,0.0575,53.0,45.0,8.0,0.0
11,bg40_pdb4_d50_k5.5_seed04_L09,hopeless_tail_append,40,4,50,5.5,L09,2.0,323.1,0.029998650529455086,0.40274599542334094,0.03,0.4,0.029998650529455086,0.40274599542334094,0.9306781705793135,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.9425,2048000.0,51200.0,0.8565915750915751,0.09157527954232672,0.9084247204576733,800.0,0.0575,53.0,45.0,8.0,0.0
11,bg40_pdb8_d50_k2.7_seed04_L10,tail_append,40,8,50,2.7,L10,2.0,323.1,0.029998650529455086,0.39542334096109844,0.03,0.4,0.029998650529455086,0.39542334096109844,0.9294849558097628,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8790873015873016,0.08837907003392491,0.9116209299660751,1600.0,0.0,45.0,41.0,4.0,0.0
11,bg40_pdb8_d50_k2.7_seed04_L10,hopeless_tail_append,40,8,50,2.7,L10,2.0,323.1,0.029998650529455086,0.39542334096109844,0.03,0.4,0.029998650529455086,0.39542334096109844,0.9294849558097628,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8790873015873016,0.08837907003392491,0.9116209299660751,1600.0,0.0,45.0,41.0,4.0,0.0
11,bg40_pdb4_d50_k6.1_seed04_L11,tail_append,40,4,50,6.1,L11,2.0,323.1,0.029998650529455086,0.4466819221967963,0.03,0.45,0.029998650529455086,0.4466819221967963,0.9370676040815225,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.8625,2048000.0,51200.0,0.9619346764346765,0.07889320527604815,0.9211067947239518,800.0,0.1375,54.0,45.0,9.0,0.0
11,bg40_pdb4_d50_k6.1_seed04_L11,hopeless_tail_append,40,4,50,6.1,L11,2.0,323.1,0.029998650529455086,0.4466819221967963,0.03,0.45,0.029998650529455086,0.4466819221967963,0.9370676040815225,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.8625,2048000.0,51200.0,0.9619346764346765,0.07889320527604815,0.9211067947239518,800.0,0.1375,54.0,45.0,9.0,0.0
11,bg40_pdb8_d50_k3.1_seed04_L12,tail_append,40,8,50,3.1,L12,2.0,323.1,0.029998650529455086,0.45400457665903887,0.03,0.45,0.029998650529455086,0.45400457665903887,0.9380197303565246,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.96875,2048000.0,51200.0,0.991562271062271,0.07519429816541157,0.9248057018345884,1600.0,0.03125,45.0,41.0,4.0,0.0
11,bg40_pdb8_d50_k3.1_seed04_L12,hopeless_tail_append,40,8,50,3.1,L12,2.0,323.1,0.029998650529455086,0.45400457665903887,0.03,0.45,0.029998650529455086,0.45400457665903887,0.9380197303565246,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.96875,2048000.0,51200.0,0.991562271062271,0.07519429816541157,0.9248057018345884,1600.0,0.03125,45.0,41.0,4.0,0.0
11,bg48_pdb4_d50_k4.1_seed04_L13,tail_append,48,4,50,4.1,L13,1.5,290.8,0.029997618938996714,0.300228832951945,0.03,0.3,0.029997618938996714,0.300228832951945,0.9091604601411412,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7520799755799756,0.09429770266749032,0.9057022973325097,800.0,0.0,49.0,39.0,10.0,0.0
11,bg48_pdb4_d50_k4.1_seed04_L13,hopeless_tail_append,48,4,50,4.1,L13,1.5,290.8,0.029997618938996714,0.300228832951945,0.03,0.3,0.029997618938996714,0.300228832951945,0.9091604601411412,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7520799755799756,0.09429770266749032,0.9057022973325097,800.0,0.0,49.0,39.0,10.0,0.0
11,bg48_pdb8_d50_k2.0_seed04_L14,tail_append,48,8,50,2.0,L14,1.5,290.8,0.029997618938996714,0.2929061784897025,0.03,0.3,0.029997618938996714,0.2929061784897025,0.9071004454643475,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.834459706959707,0.08564540968434607,0.9143545903156539,1600.0,0.0,48.0,43.0,5.0,0.0
11,bg48_pdb8_d50_k2.0_seed04_L14,hopeless_tail_append,48,8,50,2.0,L14,1.5,290.8,0.029997618938996714,0.2929061784897025,0.03,0.3,0.029997618938996714,0.2929061784897025,0.9071004454643475,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.834459706959707,0.08564540968434607,0.9143545903156539,1600.0,0.0,48.0,43.0,5.0,0.0
11,bg48_pdb4_d50_k5.5_seed04_L15,tail_append,48,4,50,5.5,L15,1.5,290.8,0.029997618938996714,0.40274599542334094,0.03,0.4,0.029997618938996714,0.40274599542334094,0.9306803891648425,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.985,2073600.0,43200.0,0.8522997557997558,0.0833147692768327,0.9166852307231673,800.0,0.015,50.0,41.0,9.0,0.0
11,bg48_pdb4_d50_k5.5_seed04_L15,hopeless_tail_append,48,4,50,5.5,L15,1.5,290.8,0.029997618938996714,0.40274599542334094,0.03,0.4,0.029997618938996714,0.40274599542334094,0.9306803891648425,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.985,2073600.0,43200.0,0.8522997557997558,0.0833147692768327,0.9166852307231673,800.0,0.015,50.0,41.0,9.0,0.0
11,bg48_pdb8_d50_k2.7_seed04_L16,tail_append,48,8,50,2.7,L16,1.5,290.8,0.029997618938996714,0.39542334096109844,0.03,0.4,0.029997618938996714,0.39542334096109844,0.9294872096898064,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.8740921855921856,0.08182988385647624,0.9181701161435237,1600.0,0.0,49.0,44.0,5.0,0.0
11,bg48_pdb8_d50_k2.7_seed04_L16,hopeless_tail_append,48,8,50,2.7,L16,1.5,290.8,0.029997618938996714,0.39542334096109844,0.03,0.4,0.029997618938996714,0.39542334096109844,0.9294872096898064,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.8740921855921856,0.08182988385647624,0.9181701161435237,1600.0,0.0,49.0,44.0,5.0,0.0
11,bg48_pdb4_d50_k6.1_seed04_L17,tail_append,48,4,50,6.1,L17,1.5,290.8,0.029997618938996714,0.4466819221967963,0.03,0.45,0.029997618938996714,0.4466819221967963,0.9370696320057688,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.90875,2073600.0,43200.0,0.9612191697191698,0.07340913839960825,0.9265908616003917,800.0,0.09125,53.0,43.0,10.0,0.0
11,bg48_pdb4_d50_k6.1_seed04_L17,hopeless_tail_append,48,4,50,6.1,L17,1.5,290.8,0.029997618938996714,0.4466819221967963,0.03,0.45,0.029997618938996714,0.4466819221967963,0.9370696320057688,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.90875,2073600.0,43200.0,0.9612191697191698,0.07340913839960825,0.9265908616003917,800.0,0.09125,53.0,43.0,10.0,0.0
11,bg48_pdb8_d50_k3.1_seed04_L18,tail_append,48,8,50,3.1,L18,1.5,290.8,0.029997618938996714,0.45400457665903887,0.03,0.45,0.029997618938996714,0.45400457665903887,0.9380217296288677,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.99,2073600.0,43200.0,0.9943473748473749,0.07058580830224082,0.9294141916977592,1600.0,0.01,45.0,39.0,6.0,0.0
11,bg48_pdb8_d50_k3.1_seed04_L18,hopeless_tail_append,48,8,50,3.1,L18,1.5,290.8,0.029997618938996714,0.45400457665903887,0.03,0.45,0.029997618938996714,0.45400457665903887,0.9380217296288677,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.99,2073600.0,43200.0,0.9943473748473749,0.07058580830224082,0.9294141916977592,1600.0,0.01,45.0,39.0,6.0,0.0
